sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
7	42	5413	12734	1.0	20x	raw	a647	31	167.938	76.904	53.02	0.14800000000000002	1.9080000000000001	5.776	1.1	0	3.4911977852546094	0.14800000000000002
7	40	12684	21388	1.0	20x	raw	a647	31	143.953	159.94	47.956	0.14800000000000002	1.8030000000000002	9.961	1.139	0	8.95490611159466	0.14800000000000002
7	209	5058	9969	1.0	20x	raw	a647	0	643.9169999999999	385.991	50.93600000000001	0.14800000000000002	4.888999999999999	6.935	-1.0	0	5.883689598912129	0.14800000000000002
7	154	4829	9065	1.0	20x	raw	a647	0	503.032	192.00900000000001	49.994	0.146	1.568	5.256	-1.0	0	4.146044018181169	0.146
7	112	4005	8613	1.0	20x	raw	a647	0	317.972	246.06599999999997	55.821999999999996	0.146	4.494	2.884	-1.0	0	3.04287750095563	0.146
7	186	5431	8718	1.0	20x	raw	a647	0	613.015	464.01300000000003	53.883	0.146	2.064	7.8229999999999995	-1.0	0	6.79624270363411	0.146
7	212	3510	8678	1.0	20x	raw	a647	0	671.9680000000001	48.883	49.906000000000006	0.146	2.001	5.581	-1.0	0	3.7083598996835696	0.146
7	154	4829	9065	1.0	20x	raw	a647	0	502.99800000000005	192.021	52.015	0.146	1.546	3.695	-1.0	0	3.85490750843828	0.146
7	90	4011	7024	1.0	20x	raw	a647	49	269.084	106.08200000000001	49.907	0.14400000000000002	1.2890000000000001	8.899	1.128	0	6.935838197414861	0.14400000000000002
7	42	5413	12734	1.0	20x	raw	a647	31	171.87099999999998	84.98299999999999	49.062	0.14400000000000002	3.195	3.2910000000000004	1.042	0	1.74367617817924	0.14400000000000002
7	209	5058	9969	1.0	20x	raw	a647	0	645.036	385.909	49.96	0.14300000000000002	3.3139999999999996	4.457	-1.0	0	4.47185732764399	0.14300000000000002
7	41	11834	19711	1.0	20x	raw	a647	31	159.963	129.966	55.985	0.14300000000000002	3.3310000000000004	6.287999999999999	1.032	0	5.588547646296929	0.14300000000000002
7	163	1556	4144	1.0	20x	raw	a647	0	502.014	132.189	52.928000000000004	0.142	3.2	3.819	-1.0	0	2.22514481890315	0.142
7	91	8994	16058	1.0	20x	raw	a647	49	310.004	110.98700000000001	48.031000000000006	0.142	3.326	2.6289999999999996	1.095	0	2.8164948234798395	0.142
7	154	4829	9065	1.0	20x	raw	a647	0	497.02099999999996	180.91299999999998	54.02	0.141	1.288	3.69	-1.0	0	3.8551693041683195	0.141
7	43	4161	6501	1.0	20x	raw	a647	0	162.983	85.94	50.033	0.141	1.579	1.8840000000000001	-1.0	0	2.47493282763634	0.141
7	59	1530	5740	1.0	20x	raw	a647	0	198.067	401.914	53.052	0.14	2.239	8.14	-1.0	0	5.4110444994900595	0.14
7	133	2610	7873	1.0	20x	raw	a647	175	410.917	430.07199999999995	53.931999999999995	0.14	4.981	2.813	1.02	0	3.60518289139549	0.14
7	43	4161	6501	1.0	20x	raw	a647	0	177.984	111.111	52.928999999999995	0.14	2.69	12.87	-1.0	0	7.72502910516034	0.14
7	155	12597	25324	1.0	20x	raw	a647	86	502.033	212.99400000000003	52.006	0.139	1.34	4.48	1.138	0	4.31851828733218	0.139
7	155	12597	25324	1.0	20x	raw	a647	86	502.055	211.954	51.032	0.139	1.601	8.613999999999999	1.204	0	6.812244029007809	0.139
7	96	2655	6816	1.0	20x	raw	a647	0	289.993	480.885	53.967	0.138	3.202	0.664	-1.0	0	1.11848213292213	0.138
7	96	2655	6816	1.0	20x	raw	a647	0	288.978	480.903	55.055	0.138	2.859	-0.066	-1.0	0	0.699886636430047	0.138
7	101	5436	12023	1.0	20x	raw	a647	0	303.987	456.31300000000005	58.839	0.138	1.617	3.508	-1.0	0	1.23728419151171	0.138
7	101	5436	12023	1.0	20x	raw	a647	0	318.061	449.98400000000004	46.363	0.13699999999999998	3.279	7.777	-1.0	0	7.36103716237053	0.13699999999999998
7	48	5877	12431	1.0	20x	raw	a647	246	125.889	596.9630000000001	58.872	0.136	2.428	9.565	1.136	0	8.84554104037445	0.136
7	101	5436	12023	1.0	20x	raw	a647	194	302.975	465.926	51.033	0.136	2.231	4.204	1.0170000000000001	0	3.5585757769565203	0.136
7	101	5436	12023	1.0	20x	raw	a647	194	302.94599999999997	465.87300000000005	53.04	0.136	2.46	10.131	1.114	0	6.07935093522539	0.136
7	62	5856	12831	1.0	20x	raw	a647	214	238.976	495.972	48.07	0.135	2.315	7.242999999999999	1.178	0	7.75192356700194	0.135
7	94	9093	16568	1.0	20x	raw	a647	0	332.033	366.83099999999996	52.898999999999994	0.135	1.7280000000000002	8.03	-1.0	0	4.48468198298458	0.135
7	212	3510	8678	1.0	20x	raw	a647	0	673.105	49.957	49.916000000000004	0.135	1.6119999999999999	6.376	-1.0	0	3.43557624316635	0.135
7	95	4860	10987	1.0	20x	raw	a647	0	267.04900000000004	413.98400000000004	55.979	0.134	3.385	1.8019999999999998	-1.0	0	1.98701927133631	0.134
7	8	3609	8320	1.0	20x	raw	a647	155	30.98	370.939	52.013999999999996	0.134	1.38	9.783	1.129	0	6.98852386050843	0.134
7	91	8994	16058	1.0	20x	raw	a647	0	301.892	97.919	54.928000000000004	0.132	3.761	6.1370000000000005	-1.0	0	3.97729526263452	0.132
7	209	5058	9969	1.0	20x	raw	a647	0	643.888	385.902	53.091	0.132	4.676	3.614	-1.0	0	2.61252101550312	0.132
7	209	5058	9969	1.0	20x	raw	a647	0	644.982	387.05199999999996	52.958999999999996	0.132	3.4760000000000004	4.073	-1.0	0	4.55730219206063	0.132
7	90	4011	7024	1.0	20x	raw	a647	49	268.976	104.979	51.92100000000001	0.132	1.597	4.188	1.0270000000000001	0	4.92909063150713	0.132
7	173	6417	12457	1.0	20x	raw	a647	0	562.99	384.086	50.055	0.132	1.396	4.8660000000000005	-1.0	0	5.78407099123173	0.132
7	95	4860	10987	1.0	20x	raw	a647	0	262.983	417.93	54.026	0.131	4.956	2.471	-1.0	0	2.7301344692400495	0.131
7	96	2655	6816	1.0	20x	raw	a647	0	289.063	480.875	50.937	0.13	3.825	-0.034	-1.0	0	0.7046863313926809	0.13
7	202	3546	7933	1.0	20x	raw	a647	0	637.967	28.03	53.027	0.13	1.6540000000000001	5.747000000000001	-1.0	0	5.15192099554801	0.13
7	162	12132	21478	1.0	20x	raw	a647	163	547.719	388.962	53.056000000000004	0.13	1.2890000000000001	3.805	1.094	0	3.4121027044637997	0.13
7	155	12597	25324	1.0	20x	raw	a647	0	488.961	221.03099999999998	54.018	0.13	3.23	2.319	-1.0	0	2.54051459071947	0.13
7	13	1998	6613	1.0	20x	raw	a647	0	32.9	635.05	48.945	0.129	1.636	4.895	-1.0	0	4.376151909535141	0.129
7	185	2760	5793	1.0	20x	raw	a647	0	599.0840000000001	456.985	51.005	0.129	2.029	5.274	-1.0	0	6.203724081469719	0.129
7	155	12597	25324	1.0	20x	raw	a647	0	518.1	206.172	53.11	0.128	2.061	8.736	-1.0	0	5.0382560935591	0.128
7	173	6417	12457	1.0	20x	raw	a647	0	562.997	384.07599999999996	52.948	0.127	2.5980000000000003	4.213	-1.0	0	4.352239739040121	0.127
7	155	12597	25324	1.0	20x	raw	a647	0	488.93	220.96099999999998	49.992	0.127	2.3930000000000002	2.3819999999999997	-1.0	0	2.95572140284503	0.127
7	8	3609	8320	1.0	20x	raw	a647	155	17.941	375.029	49.004	0.127	1.729	11.136	1.161	0	10.042000145639	0.127
7	42	5413	12734	1.0	20x	raw	a647	0	154.046	103.87	49.06	0.127	1.9180000000000001	8.174	-1.0	0	10.291937079005901	0.127
7	82	7954	16433	1.0	20x	raw	a647	70	303.913	229.97299999999998	60.812	0.127	4.821000000000001	4.709	1.224	0	4.17643068840683	0.127
7	18	28173	47852	1.0	20x	raw	a647	126	115.995	329.985	50.106	0.127	1.517	5.841	1.102	0	5.10629823833771	0.127
7	162	12132	21478	1.0	20x	raw	a647	163	527.985	387.077	50.04	0.127	2.017	5.419	1.062	0	5.74019133142621	0.127
7	163	1556	4144	1.0	20x	raw	a647	60	511.99300000000005	123.022	55.066	0.127	1.761	4.5760000000000005	1.047	0	3.26374356063315	0.127
7	42	5413	12734	1.0	20x	raw	a647	0	164.055	80.09	53.977	0.126	1.825	3.037	-1.0	0	3.63190234898697	0.126
7	42	5413	12734	1.0	20x	raw	a647	0	140.045	173.055	49.074	0.126	3.2319999999999998	2.531	-1.0	0	2.6789819796519505	0.126
7	94	9093	16568	1.0	20x	raw	a647	0	313.045	377.819	51.989	0.126	2.696	2.721	-1.0	0	3.20510853990499	0.126
7	212	3510	8678	1.0	20x	raw	a647	0	673.041	49.925	51.97	0.125	2.312	2.762	-1.0	0	2.58864406017767	0.125
7	18	28173	47852	1.0	20x	raw	a647	0	106.97200000000001	317.059	50.059	0.125	1.4709999999999999	7.954	-1.0	0	5.998451304207141	0.125
7	62	5856	12831	1.0	20x	raw	a647	214	237.96400000000003	496.024	47.043	0.125	2.496	3.7960000000000003	1.112	0	4.6556877741034	0.125
7	5	10928	20945	1.0	20x	raw	a647	179	18.989	416.972	49.958999999999996	0.125	1.6640000000000001	8.594	1.145	0	8.21053618633236	0.125
7	185	2760	5793	1.0	20x	raw	a647	0	596.9580000000001	469.94699999999995	51.051	0.125	1.75	5.821000000000001	-1.0	0	5.504054323592251	0.125
7	153	5973	11706	1.0	20x	raw	a647	86	480.064	174.16099999999997	50.021	0.124	2.762	6.999	1.109	0	5.05017497890012	0.124
7	154	4829	9065	1.0	20x	raw	a647	0	488.972	219.976	54.974	0.124	2.516	2.61	-1.0	0	2.93392931614591	0.124
7	162	12132	21478	1.0	20x	raw	a647	163	527.06	411.092	49.968999999999994	0.124	1.64	4.034	1.032	0	3.2645552255699197	0.124
7	27	3927	6800	1.0	20x	raw	a647	117	94.979	316.975	50.92	0.124	1.4040000000000001	3.1489999999999996	1.03	0	3.40393059360903	0.124
7	162	12132	21478	1.0	20x	raw	a647	0	556.01	400.97	50.1	0.124	1.683	3.68	-1.0	0	3.35081445189505	0.124
7	13	1998	6613	1.0	20x	raw	a647	0	32.98	634.014	52.028	0.12300000000000001	1.681	2.812	-1.0	0	3.49307776828888	0.12300000000000001
7	13	1998	6613	1.0	20x	raw	a647	0	32.941	635.033	51.006	0.12300000000000001	1.805	3.09	-1.0	0	3.2647618739484705	0.12300000000000001
7	181	11133	24424	1.0	20x	raw	a647	83	601.884	183.135	52.919	0.12300000000000001	2.066	6.608	1.095	0	5.68484472305757	0.12300000000000001
7	163	1556	4144	1.0	20x	raw	a647	0	501.019	126.02600000000001	51.045	0.12300000000000001	1.771	3.429	-1.0	0	4.49121347149215	0.12300000000000001
7	10	6292	13308	1.0	20x	raw	a647	0	37.918	201.102	59.868	0.12300000000000001	4.578	2.719	-1.0	0	2.65940734120435	0.12300000000000001
7	185	2760	5793	1.0	20x	raw	a647	210	596.997	459.03	51.964	0.122	1.385	4.0969999999999995	1.083	0	3.5627826254324595	0.122
7	12	4663	8246	1.0	20x	raw	a647	68	59.98	153.95	52.016000000000005	0.122	2.427	5.273	1.08	0	4.001007247483201	0.122
7	185	2760	5793	1.0	20x	raw	a647	210	597.04	459.035	53.998999999999995	0.122	1.692	5.197	1.117	0	4.41077124458197	0.122
7	16	3692	7213	1.0	20x	raw	a647	0	43.928000000000004	337.061	56.77	0.122	1.643	7.916	-1.0	0	8.00777770793108	0.122
7	153	5973	11706	1.0	20x	raw	a647	86	481.045	172.99400000000003	54.907	0.122	2.855	4.239	1.046	0	5.63100081210492	0.122
7	134	4590	10324	1.0	20x	raw	a647	0	425.95	121.031	48.091	0.122	2.506	3.105	-1.0	0	3.58554021601352	0.122
7	162	12132	21478	1.0	20x	raw	a647	0	525.93	410.048	50.934	0.122	1.74	6.132999999999999	-1.0	0	4.9042886647838095	0.122
7	11	5296	10083	1.0	20x	raw	a647	68	49.931999999999995	156.901	53.031000000000006	0.121	1.33	7.675	1.1440000000000001	0	6.00762346372869	0.121
7	155	12597	25324	1.0	20x	raw	a647	86	502.01199999999994	212.993	54.008	0.121	2.2880000000000003	8.132	1.165	0	7.66986850710079	0.121
7	83	9940	19724	1.0	20x	raw	a647	0	289.094	224.082	52.989	0.121	3.9589999999999996	3.718	-1.0	0	3.86771488711051	0.121
7	155	12597	25324	1.0	20x	raw	a647	86	503.05	212.951	54.979	0.121	2.256	6.986000000000001	1.137	0	4.5756496654998	0.121
7	59	1530	5740	1.0	20x	raw	a647	0	196.96099999999998	401.842	53.988	0.121	2.6719999999999997	2.614	-1.0	0	2.8395785085660203	0.121
7	212	3510	8678	1.0	20x	raw	a647	0	653.977	21.103	53.03	0.12	2.441	7.332999999999999	-1.0	0	6.4977309900364	0.12
7	43	4161	6501	1.0	20x	raw	a647	0	180.019	98.03299999999999	51.04600000000001	0.12	2.313	6.257999999999999	-1.0	0	5.1919612833967195	0.12
7	185	2760	5793	1.0	20x	raw	a647	210	585.962	456.97900000000004	50.006	0.12	1.171	5.699	1.139	0	5.71038393146832	0.12
7	163	1556	4144	1.0	20x	raw	a647	60	508.094	118.99700000000001	58.688	0.12	3.27	6.035	1.067	0	5.17390169279398	0.12
7	40	12684	21388	1.0	20x	raw	a647	31	121.92299999999999	136.14	50.965	0.12	2.41	4.143	1.0	0	2.19998840939496	0.12
7	91	8994	16058	1.0	20x	raw	a647	49	289.017	96.913	52.001000000000005	0.12	1.514	6.52	1.075	0	4.75690609168044	0.12
7	91	8994	16058	1.0	20x	raw	a647	49	289.019	97.95700000000001	50.986000000000004	0.12	2.095	5.555	1.068	0	5.85652133708279	0.12
7	91	8994	16058	1.0	20x	raw	a647	49	289.031	96.897	49.995	0.12	1.819	6.846	1.11	0	5.5186984913717305	0.12
7	82	7954	16433	1.0	20x	raw	a647	0	297.94599999999997	246.94799999999998	50.126000000000005	0.12	1.439	3.569	-1.0	0	3.92675898813248	0.12
7	181	11133	24424	1.0	20x	raw	a647	0	572.93	190.082	51.005	0.11900000000000001	1.139	8.357999999999999	-1.0	0	7.1543836756196395	0.11900000000000001
7	48	5877	12431	1.0	20x	raw	a647	246	129.08700000000002	625.095	59.843999999999994	0.11900000000000001	3.3139999999999996	5.471	1.371	0	1.92022495921133	0.11900000000000001
7	42	5413	12734	1.0	20x	raw	a647	0	167.106	86.068	47.173	0.11900000000000001	2.164	4.104	-1.0	0	4.487538784362281	0.11900000000000001
7	40	12684	21388	1.0	20x	raw	a647	31	143.984	159.935	50.012	0.11900000000000001	1.632	8.363	1.121	0	5.1503174998356505	0.11900000000000001
7	175	13639	22714	1.0	20x	raw	a647	0	615.9540000000001	458.124	50.856	0.11900000000000001	2.112	5.581	-1.0	0	3.8927031291520695	0.11900000000000001
7	154	4829	9065	1.0	20x	raw	a647	86	475.921	193.111	53.077	0.11800000000000001	1.956	7.837999999999999	1.081	0	5.670472800677559	0.11800000000000001
7	154	4829	9065	1.0	20x	raw	a647	0	500.029	196.13	49.843999999999994	0.11800000000000001	2.129	2.7969999999999997	-1.0	0	3.1608656076162402	0.11800000000000001
7	5	10928	20945	1.0	20x	raw	a647	179	19.062	415.856	51.973	0.11800000000000001	4.276	2.294	1.03	0	2.3096524528208904	0.11800000000000001
7	18	28173	47852	1.0	20x	raw	a647	0	108.025	315.991	51.001000000000005	0.11800000000000001	2.53	4.658	-1.0	0	3.67967038641645	0.11800000000000001
7	133	2610	7873	1.0	20x	raw	a647	175	411.999	429.03	54.982	0.11800000000000001	1.911	5.771	1.1059999999999999	0	6.11915657325954	0.11800000000000001
7	16	3692	7213	1.0	20x	raw	a647	0	44.006	336.981	49.093999999999994	0.11800000000000001	3.759	4.558	-1.0	0	5.49186609536404	0.11800000000000001
7	37	6515	13296	1.0	20x	raw	a647	189	100.96	442.061	46.975	0.11800000000000001	2.083	3.2689999999999997	1.024	0	3.7927109786174102	0.11800000000000001
7	11	5296	10083	1.0	20x	raw	a647	68	41.008	145.084	49.023999999999994	0.11699999999999999	1.6059999999999999	2.948	1.055	0	3.2309770299408798	0.11699999999999999
7	18	28173	47852	1.0	20x	raw	a647	0	148.091	300.079	51.964	0.11699999999999999	1.288	9.072000000000001	-1.0	0	8.13671167935086	0.11699999999999999
7	162	12132	21478	1.0	20x	raw	a647	163	512.933	389.04699999999997	51.946000000000005	0.11699999999999999	1.4609999999999999	6.466	1.023	0	5.21563002350967	0.11699999999999999
7	163	1556	4144	1.0	20x	raw	a647	0	503.151	131.028	50.06	0.11699999999999999	3.8310000000000004	2.94	-1.0	0	2.3317287571527596	0.11699999999999999
7	123	6036	11117	1.0	20x	raw	a647	0	421.843	546.931	54.108000000000004	0.11699999999999999	2.75	5.272	-1.0	0	5.48353563420741	0.11699999999999999
7	18	28173	47852	1.0	20x	raw	a647	126	107.915	339.917	50.89	0.11699999999999999	3.012	3.9389999999999996	1.037	0	4.75111877330991	0.11699999999999999
7	154	4829	9065	1.0	20x	raw	a647	86	490.895	200.94400000000002	49.0	0.11699999999999999	2.255	2.7960000000000003	1.1420000000000001	0	2.85206708669763	0.11699999999999999
7	177	1620	6459	1.0	20x	raw	a647	79	557.953	188.949	54.022	0.11699999999999999	3.62	3.5389999999999997	1.034	0	3.7276586100893097	0.11699999999999999
7	110	6950	11980	1.0	20x	raw	a647	0	374.05199999999996	103.95299999999999	52.036	0.11599999999999999	1.611	5.608	-1.0	0	5.35459672585198	0.11599999999999999
7	62	5856	12831	1.0	20x	raw	a647	214	238.982	496.001	46.041000000000004	0.11599999999999999	3.8289999999999997	3.958	1.104	0	4.36334793595952	0.11599999999999999
7	154	4829	9065	1.0	20x	raw	a647	0	500.95099999999996	202.804	48.104	0.11599999999999999	1.429	5.632000000000001	-1.0	0	4.55708292160379	0.11599999999999999
7	105	12228	18790	1.0	20x	raw	a647	34	326.224	90.90700000000001	48.938	0.11599999999999999	1.766	7.31	1.124	0	6.23727972940266	0.11599999999999999
7	14	12447	20194	1.0	20x	raw	a647	245	46.966	592.965	52.034	0.115	1.996	5.0	1.052	0	5.487592955468429	0.115
7	153	5973	11706	1.0	20x	raw	a647	86	469.93800000000005	175.858	53.083	0.115	4.175	5.894	1.105	0	4.43113832935268	0.115
7	162	12132	21478	1.0	20x	raw	a647	0	554.9830000000001	401.974	49.021	0.115	1.525	6.882999999999999	-1.0	0	6.89570523842651	0.115
7	153	5973	11706	1.0	20x	raw	a647	0	493.967	170.93900000000002	51.06	0.115	2.583	4.143	-1.0	0	4.09443119188996	0.115
7	64	4974	11008	1.0	20x	raw	a647	0	209.053	111.074	51.129	0.115	1.202	9.527000000000001	-1.0	0	7.546355905677639	0.115
7	11	5296	10083	1.0	20x	raw	a647	68	28.018	161.999	49.985	0.115	1.926	5.021	1.056	0	5.96043723107208	0.115
7	101	5436	12023	1.0	20x	raw	a647	0	289.85400000000004	451.914	53.946999999999996	0.114	4.348	2.267	-1.0	0	1.6732220424584099	0.114
7	91	8994	16058	1.0	20x	raw	a647	0	297.06	94.02600000000001	55.023	0.114	3.9139999999999997	1.97	-1.0	0	2.62715595345056	0.114
7	162	12132	21478	1.0	20x	raw	a647	163	535.029	392.015	49.019	0.114	2.202	4.95	1.1179999999999999	0	5.736589239850219	0.114
7	90	4011	7024	1.0	20x	raw	a647	49	275.994	117.993	48.038999999999994	0.114	1.751	7.019	1.139	0	5.09892326148746	0.114
7	82	7954	16433	1.0	20x	raw	a647	70	299.02299999999997	247.99	55.994	0.114	3.157	4.4639999999999995	1.028	0	3.83368662070346	0.114
7	82	7954	16433	1.0	20x	raw	a647	70	299.039	246.954	52.898999999999994	0.114	1.875	2.714	1.032	0	3.37592639228355	0.114
7	154	4829	9065	1.0	20x	raw	a647	0	485.048	204.949	49.073	0.114	3.8139999999999996	3.5660000000000003	-1.0	0	3.8392332015679504	0.114
7	41	11834	19711	1.0	20x	raw	a647	0	154.13	104.994	51.013999999999996	0.114	1.615	4.305	-1.0	0	3.1722440805936003	0.114
7	154	4829	9065	1.0	20x	raw	a647	0	484.999	204.99599999999998	51.946000000000005	0.114	3.097	5.296	-1.0	0	4.49884984164793	0.114
7	186	5431	8718	1.0	20x	raw	a647	0	597.885	470.895	54.95	0.114	2.7539999999999996	4.118	-1.0	0	3.8280350577076296	0.114
7	163	1556	4144	1.0	20x	raw	a647	60	514.054	118.05	48.083999999999996	0.114	1.604	6.956	1.024	0	2.39759021426832	0.114
7	185	2760	5793	1.0	20x	raw	a647	0	600.021	457.02	49.011	0.114	2.121	5.169	-1.0	0	4.68779258125741	0.114
7	154	4829	9065	1.0	20x	raw	a647	0	485.024	205.005	53.923	0.114	1.588	3.88	-1.0	0	4.87389279563801	0.114
7	11	5296	10083	1.0	20x	raw	a647	68	37.094	149.001	51.968999999999994	0.113	1.3880000000000001	5.937	1.08	0	5.11095322832674	0.113
7	197	4293	9613	1.0	20x	raw	a647	0	631.0419999999999	262.005	54.983000000000004	0.113	1.761	5.251	-1.0	0	4.46550856260472	0.113
7	153	5973	11706	1.0	20x	raw	a647	0	459.968	181.986	52.946999999999996	0.113	1.246	3.428	-1.0	0	3.8278681885115597	0.113
7	91	8994	16058	1.0	20x	raw	a647	0	298.082	95.13600000000001	50.951	0.113	1.492	3.4819999999999998	-1.0	0	3.38187749840412	0.113
7	83	9940	19724	1.0	20x	raw	a647	78	288.942	179.019	52.903	0.113	1.857	5.837999999999999	1.15	0	6.08260831509993	0.113
7	101	5436	12023	1.0	20x	raw	a647	0	305.124	452.972	60.885	0.113	1.101	6.377000000000001	-1.0	0	1.2543531424770602	0.113
7	11	5296	10083	1.0	20x	raw	a647	68	36.034	148.986	50.963	0.113	1.735	4.709	1.1159999999999999	0	4.935743374252519	0.113
7	28	7905	12541	1.0	20x	raw	a647	117	97.99600000000001	284.978	52.001000000000005	0.113	1.7169999999999999	8.857000000000001	1.069	0	5.7878162027222295	0.113
7	91	8994	16058	1.0	20x	raw	a647	49	286.041	112.005	53.961999999999996	0.113	1.4609999999999999	8.281	1.072	0	5.22437869810121	0.113
7	91	8994	16058	1.0	20x	raw	a647	49	309.942	111.01	51.961000000000006	0.113	2.092	2.488	1.071	0	2.64671935438623	0.113
7	14	12447	20194	1.0	20x	raw	a647	245	48.012	596.246	50.917	0.113	3.16	2.306	0.997	0	2.72416956590043	0.113
7	18	28173	47852	1.0	20x	raw	a647	126	144.995	350.055	54.04	0.113	1.3419999999999999	3.358	1.0759999999999998	0	3.5942365922733504	0.113
7	40	12684	21388	1.0	20x	raw	a647	31	122.065	135.017	49.038000000000004	0.113	2.395	4.47	1.081	0	4.46232921144474	0.113
7	18	28173	47852	1.0	20x	raw	a647	126	144.934	349.033	53.016999999999996	0.113	2.055	4.873	1.077	0	4.81227993352154	0.113
7	123	6036	11117	1.0	20x	raw	a647	0	422.999	546.962	56.032	0.113	2.186	7.8260000000000005	-1.0	0	4.338999253023	0.113
7	153	5973	11706	1.0	20x	raw	a647	86	473.884	162.981	52.835	0.113	2.701	1.899	1.037	0	1.9722134949509902	0.113
7	121	2934	7846	1.0	20x	raw	a647	193	357.055	457.00199999999995	51.842	0.11199999999999999	1.609	5.518	1.021	0	5.4697130541163705	0.11199999999999999
7	130	7953	13126	1.0	20x	raw	a647	77	396.04	193.91400000000002	47.861999999999995	0.11199999999999999	2.213	3.345	1.056	0	4.55017563662732	0.11199999999999999
7	95	4860	10987	1.0	20x	raw	a647	181	292.039	411.957	51.076	0.11199999999999999	3.1210000000000004	8.312999999999999	0.996	0	4.691024998569169	0.11199999999999999
7	5	10928	20945	1.0	20x	raw	a647	179	17.998	416.985	56.067	0.11199999999999999	3.264	4.185	1.068	0	5.02549788639843	0.11199999999999999
7	153	5973	11706	1.0	20x	raw	a647	86	470.18699999999995	185.10299999999998	50.217	0.11199999999999999	1.964	7.517	1.043	0	6.584246713403079	0.11199999999999999
7	40	12684	21388	1.0	20x	raw	a647	31	118.822	132.011	49.925	0.11199999999999999	1.725	2.73	1.023	0	2.9739144190820004	0.11199999999999999
7	186	5431	8718	1.0	20x	raw	a647	0	604.987	464.028	52.049	0.11199999999999999	1.916	4.005	-1.0	0	4.2473706162671	0.11199999999999999
7	93	3599	6035	1.0	20x	raw	a647	140	300.992	341.87699999999995	52.93	0.11199999999999999	1.3259999999999998	1.703	0.991	0	1.8994434045991697	0.11199999999999999
7	155	12597	25324	1.0	20x	raw	a647	0	518.081	206.072	51.073	0.11199999999999999	1.6030000000000002	5.242000000000001	-1.0	0	3.8531632953577697	0.11199999999999999
7	5	10928	20945	1.0	20x	raw	a647	179	17.969	415.909	55.041000000000004	0.11199999999999999	2.129	3.872	1.08	0	4.31085664274565	0.11199999999999999
7	90	4011	7024	1.0	20x	raw	a647	0	274.933	117.986	49.044	0.111	1.798	5.277	-1.0	0	3.7788769783093	0.111
7	162	12132	21478	1.0	20x	raw	a647	163	548.961	393.99300000000005	51.015	0.111	1.212	4.544	1.1	0	3.6829388954427897	0.111
7	96	2655	6816	1.0	20x	raw	a647	0	290.947	481.972	56.968	0.111	3.373	0.8420000000000001	-1.0	0	1.38991204666071	0.111
7	162	12132	21478	1.0	20x	raw	a647	163	514.023	387.98	52.958999999999996	0.111	1.824	5.571000000000001	1.022	0	5.40510340990705	0.111
7	43	4161	6501	1.0	20x	raw	a647	0	179.984	99.117	52.978	0.111	1.774	5.2139999999999995	-1.0	0	4.87143209324492	0.111
7	94	9093	16568	1.0	20x	raw	a647	140	324.05	373.941	50.978	0.111	1.45	5.532	1.068	0	3.41750176702694	0.111
7	37	6515	13296	1.0	20x	raw	a647	189	102.057	441.051	48.001000000000005	0.111	1.7080000000000002	7.954	1.083	0	6.220473742741129	0.111
7	40	12684	21388	1.0	20x	raw	a647	0	138.94799999999998	171.91400000000002	51.998000000000005	0.11	4.87	2.9	-1.0	0	2.9758991848790894	0.11
7	155	12597	25324	1.0	20x	raw	a647	0	517.02	202.96400000000003	50.993	0.11	3.313	6.66	-1.0	0	5.49827668409028	0.11
7	185	2760	5793	1.0	20x	raw	a647	0	600.151	456.964	53.083999999999996	0.11	2.215	4.944	-1.0	0	4.709883376512099	0.11
7	162	12132	21478	1.0	20x	raw	a647	163	539.994	390.16	50.913000000000004	0.11	2.039	5.113	1.034	0	2.6937338543269105	0.11
7	40	12684	21388	1.0	20x	raw	a647	0	138.963	171.899	49.951	0.11	4.52	3.77	-1.0	0	3.54959962692998	0.11
7	18	28173	47852	1.0	20x	raw	a647	0	148.064	300.055	53.905	0.11	1.9069999999999998	2.91	-1.0	0	3.83799724396102	0.11
7	18	28173	47852	1.0	20x	raw	a647	126	129.003	323.156	52.82899999999999	0.11	1.6	7.353	1.139	0	6.74102444773963	0.11
7	64	4974	11008	1.0	20x	raw	a647	0	209.067	109.88799999999999	52.934	0.11	2.109	6.245	-1.0	0	6.15697415887481	0.11
7	154	4829	9065	1.0	20x	raw	a647	0	496.041	180.907	52.02	0.11	1.949	2.7060000000000004	-1.0	0	3.29451500635827	0.11
7	64	4974	11008	1.0	20x	raw	a647	0	201.005	104.95	54.965	0.11	1.084	9.676	-1.0	0	4.8121839877156605	0.11
7	154	4829	9065	1.0	20x	raw	a647	86	496.014	195.123	49.96	0.109	1.984	1.8840000000000001	1.111	0	2.1801222790281103	0.109
7	11	5296	10083	1.0	20x	raw	a647	68	40.955999999999996	145.002	55.001999999999995	0.109	2.024	4.7589999999999995	1.043	0	2.94796344724046	0.109
7	90	4011	7024	1.0	20x	raw	a647	0	269.964	120.98100000000001	56.968	0.109	3.262	3.472	-1.0	0	3.64483344465428	0.109
7	11	5296	10083	1.0	20x	raw	a647	68	42.027	145.04399999999998	53.93899999999999	0.109	1.82	3.3489999999999998	1.09	0	4.09394647776085	0.109
7	90	4011	7024	1.0	20x	raw	a647	0	268.927	120.959	57.972	0.109	4.41	7.4479999999999995	-1.0	0	6.304160997357	0.109
