x	y
1025.7030000000002	129.61890000000002
180.00900000000001	1620.2199
746.7750000000001	460.1289
1958.9519999999998	405.6849
449.937	1827.8649
513.135	220.0359
1517.796	1626.7329000000002
614.9370000000001	1251.4449000000002
206.85900000000004	1542.6489000000001
1586.886	126.7059
362.937	1467.7449000000001
483.06300000000005	1722.5709000000002
1233.045	666.8829
1181.3550000000002	723.7329
1007.9670000000001	1949.9829000000002
723.2730000000001	1269.5769
957.099	1570.0329000000002
1823.916	240.3729
1883.796	366.75690000000003
1203.0750000000003	583.1889000000001
593.919	1215.8289000000002
179.673	1152.8889000000001
1787.7749999999999	1521.5349
1004.961	1893.1989
1490.9189999999999	954.8529000000001
1590.249	1059.7329000000004
173.82299999999998	1713.7929000000001
1848.171	1197.7869
771.2100000000002	1494.3759000000002
809.6940000000001	1815.8109000000004
182.28	1740.9999
509.964	216.52290000000002
287.976	1534.0989
242.74200000000002	1563.6998999999998
500.87399999999997	894.2769000000001
1860.1499999999999	420.74490000000003
1208.685	597.3939
462.378	1749.9339000000002
164.454	1449.7599
1370.682	87.4779
1589.9189999999999	180.83190000000002
168.01500000000001	1532.9859000000001
209.853	1690.1829
1823.958	894.7659000000001
381.168	1413.3339000000003
1968.2669999999998	930.7119
270.243	1431.5529000000004
341.841	162.84390000000002
278.52	639.6639
1973.763	1383.1629000000003
1373.694	270.6489
555.0690000000001	924.9279
968.652	540.5139
269.83200000000005	630.6369
1856.991	1476.7419000000002
1839.015	909.2919
725.7120000000001	1558.0029000000002
491.835	1809.6609
1017.1140000000001	252.81390000000002
900.1260000000001	1605.6609
363.07800000000003	1440.5439000000001
1022.2890000000001	279.4719
1961.817	909.6908999999999
293.448	849.5169
1430.7600000000002	1914.6669
137.871	1683.0969000000002
1196.7060000000001	156.47490000000002
530.8110000000001	252.76590000000002
479.721	1818.3369
1079.67	342.4629
1751.6609999999998	156.4839
905.7090000000001	1614.4059
1922.823	465.7809
1517.1719999999998	1848.5829000000003
320.802	547.0389
1229.5230000000001	759.7419
212.85900000000004	180.65790000000004
398.72400000000005	243.91890000000004
1175.4450000000002	1743.3699000000001
1782.3300000000002	1539.5679000000002
392.79	261.18690000000004
465.096	1437.4989000000003
768.3330000000001	1515.6789000000003
1385.718	283.0869
627.0930000000002	870.7659000000001
161.56799999999998	1708.1739000000002
473.487	693.4689000000001
242.64	1527.4449000000002
167.376	1431.6579000000002
155.72400000000002	39.69690000000001
1862.6339999999998	1524.4959000000003
1977.078	477.8949
974.9369999999999	1773.8769000000002
1868.88	894.6699
693.1020000000001	805.0209
1991.451	466.03589999999997
144.042	1758.6009000000001
1595.916	1398.6249000000003
1023.4260000000003	1944.4929000000004
206.88	1632.7239
774.2460000000001	837.9069
800.7060000000001	489.1479
510.4170000000001	816.6159
845.4750000000001	1389.5079000000003
1568.6909999999998	36.32490000000001
1467.039	939.6279
1115.958	1690.1829
335.71200000000005	558.8889
1008.0660000000001	1275.9309000000003
1931.7	858.4119
278.976	1626.5169
350.565	1473.7749000000001
2001.3090000000002	1383.5829000000003
2001.321	1380.1509000000003
1946.67	1368.6819000000003
1799.643	924.9069
275.928	1725.4959000000003
1814.685	417.74490000000003
1964.5229999999997	879.5649000000001
1625.9489999999998	204.8589
1643.988	189.69090000000003
1749.2069999999999	1545.5379000000003
905.946	1860.1239000000003
1235.946	1833.9789
846.1950000000002	450.6219
1944.1499999999999	1416.6039
873.0360000000002	1221.3579000000004
842.9010000000001	1843.5159
810.006	492.65189999999996
851.6550000000001	1866.4599
767.8500000000001	1491.6729000000003
1733.7479999999998	234.49290000000002
281.79900000000004	186.39690000000002
185.67600000000002	1734.4089000000004
912.2220000000002	1869.1929000000002
320.89200000000005	617.9109000000001
486.144	576.8799
978.2040000000001	1773.7509
1133.91	1686.8979000000004
254.87700000000007	1692.4539000000002
50.574	671.9229
462.00600000000003	1740.3609000000001
1661.817	99.81389999999999
179.93099999999998	1647.7209
618.2280000000002	808.1559000000001
1994.8740000000003	465.74490000000003
689.8260000000001	834.6969
1529.901	1677.6969
1970.742	1395.1149
866.9010000000001	1398.5199
798.0090000000001	1182.4029000000003
1536.0119999999997	1386.7749000000001
1694.913	1599.7869000000003
360.09900000000005	186.67290000000003
299.56800000000004	174.06390000000002
1953.03	459.45990000000006
1640.874	117.91590000000001
716.5500000000001	858.6068999999999
1707.1830000000002	168.8229
1877.655	1434.5259000000003
500.8530000000001	927.6488999999999
1799.907	921.7449
933.1380000000001	1242.6969000000001
381.132	294.62789999999995
1715.709	2004.6099
1868.9219999999998	1563.9789
1869.0539999999999	1560.7119
159.066	51.5499
455.481	1749.7329000000002
1901.8650000000002	852.5499000000001
953.8860000000001	285.4719
1929.3300000000002	480.35189999999994
1920.1260000000002	1524.9519
978.3420000000001	1629.4479000000003
431.931	1818.4299
320.844	1437.3129000000001
920.7510000000001	1920.5169
353.757	192.6309
225.00000000000003	177.74190000000002
1979.901	501.2079
654.12	786.5949
207.441	1710.2589
1895.823	1206.6549000000002
1148.874	144.92190000000005
1508.865	1686.7569000000003
987.0630000000002	348.13890000000004
1952.4900000000002	903.7359000000001
503.81700000000006	1830.9579000000003
725.6910000000001	1554.4659000000004
866.9730000000001	1386.9129000000003
1857.024	1866.6429000000003
983.5260000000001	1902.0729000000003
1311.189	483.31289999999996
662.889	858.7449
1137.03	186.8949
1701.2969999999998	1950.9519
191.94600000000003	1524.6789
1026.177	873.5379
699.0390000000001	1590.6998999999998
1799.766	915.3639000000001
1284.288	1011.7779000000002
689.6100000000001	1278.1239000000003
1989.12	652.0059
1784.844	144.55290000000002
182.30100000000002	45.53490000000001
1952.6940000000002	1377.7989000000002
116.68800000000002	2004.7689000000003
1979.8919999999998	1386.3279000000002
1188.033	675.5199
1424.934	246.75690000000006
1928.7810000000002	1431.5589000000002
1739.988	243.30390000000003
977.586	327.7359
266.83500000000004	1539.6639
1073.379	270.6639
435.342	1806.3129000000001
609.0330000000001	900.4779000000001
872.775	1872.4449000000002
1820.946	927.6279
158.856	1761.2559
209.721	1521.6519
695.619	1590.4929000000004
1733.7749999999999	1994.9889
824.772	1875.4689000000003
729.1740000000001	576.4659000000001
1253.709	553.1678999999999
960.2160000000001	1971.5679000000002
482.79	577.1409000000001
1880.733	231.69390000000004
1466.754	1617.6998999999998
734.739	633.5529
716.9280000000001	628.2429
1842.4169999999997	897.9429
551.7540000000001	225.8649
396.18600000000004	1053.2019
1868.853	1548.6519
1260.015	762.7269
323.778	168.54090000000002
498.06300000000005	1797.6819
1569.141	1332.9219
1986.0720000000001	429.6639
185.71500000000003	1734.4869
1019.409	144.04290000000003
764.5170000000002	435.85589999999996
368.685	1434.3219000000001
1926.06	465.6219
455.99100000000004	242.9979
1247.7060000000001	1857.4959000000003
768.1020000000001	1501.2969
324.10200000000003	180.3999
1856.97	1473.5889000000002
638.979	1263.6219
1772.9789999999998	918.5529
137.769	1683.3969000000002
1784.823	810.6039
1739.958	102.8079
1826.6669999999997	1509.1719
248.54999999999995	1824.3579000000002
1004.6730000000002	1674.5769
236.72700000000003	1188.8289000000002
518.8680000000002	801.9549000000001
1031.799	450.7539
1928.8380000000002	1431.6549000000002
1712.871	267.3489
197.69699999999997	1983.8949
1026.054	1602.6009000000001
1418.8919999999998	279.80490000000003
1941.0419999999997	147.79590000000002
1898.7540000000001	1459.3059000000003
1778.6100000000001	1560.7539
1331.748	1818.8829000000003
1893.234	1532.8089000000002
1890.162	369.7539
1832.928	1215.9879000000003
1898.916	1206.8349
1920.105	1204.0269000000003
1046.8950000000002	1968.3699000000001
728.619	1497.0639
965.844	1623.9279000000004
227.754	1710.4629000000004
1466.661	309.47490000000005
1589.8619999999999	1315.0149000000001
51.027	1122.5649
992.5350000000002	1624.5069000000003
989.8560000000001	1656.6459000000002
1337.739	438.71189999999996
1515.012	1653.4329
1775.655	1629.6369
672.1560000000002	1308.9309000000003
476.307	1815.0129000000002
468.09900000000005	1859.8719
224.42700000000002	1563.8049
1851.2250000000001	1548.7329000000002
1205.901	756.6099
1718.715	2001.2829000000002
1799.859	925.0779
1763.559	1647.6459000000002
413.78100000000006	1773.6159000000002
1925.829	72.4149
1868.583	387.75690000000003
1716.015	2001.6489000000001
1085.967	480.7599
686.5680000000001	1281.6309
269.76	174.88590000000002
243.168	154.12890000000002
1055.916	282.7419
2003.937	918.2919
1718.742	684.4599000000001
800.8140000000001	1929.6219
1790.994	1335.1899
1112.682	1812.0519000000002
1733.931	66.6819
287.709	1404.6159000000002
438.093	1761.3489
543.1020000000001	258.80490000000003
411.0690000000001	1788.4899
560.9490000000001	1209.6309
531.225	867.5739
1877.7540000000001	1206.7149000000002
1781.94	1602.8229000000003
773.7480000000002	1461.5169
1935.024	1398.3039000000003
1905.162	399.22589999999997
200.31	1677.5499
1419.0780000000002	1926.6459000000002
1811.7900000000002	927.6908999999999
1520.9819999999997	1665.9369000000002
1922.67	1110.5259000000003
1787.9969999999998	1525.0689
723.279	867.6879
1038.129	1623.4509000000003
1020.0240000000002	1626.6729000000003
201.06900000000002	1176.6099
170.865	1773.5139000000001
272.841	1824.4299
966.0840000000001	294.32189999999997
825.0120000000001	1164.5649
273.573	1410.4959000000001
386.715	177.9009
1775.529	1536.6849
1133.241	1800.8889000000001
1811.964	1530.5919000000001
1532.9519999999998	168.2949
743.7990000000001	1536.9189000000001
1151.928	1779.8049
965.9250000000001	298.04490000000004
422.451	252.55590000000004
615.1500000000001	804.5649000000001
1209.441	753.5559000000001
1955.8110000000001	417.5289
432.10200000000003	1833.4389000000003
621.0450000000001	885.5589
159.021	1764.6279000000002
1764.279	1557.4959000000003
447.123	1011.3039000000002
678.0360000000001	846.8889
1844.964	1302.5409000000002
429.17400000000004	242.95890000000006
578.8860000000001	262.1709
1796.9519999999998	153.86490000000003
1175.541	675.9339
1175.988	606.4359000000001
216.23400000000004	1521.9339000000002
1851.228	264.9399
1703.799	171.68490000000003
1865.9789999999998	1593.6069
1862.502	1815.3219
908.844	1557.8019000000002
1424.814	1866.9099
849.033	1137.8379000000002
1196.886	1848.8109000000004
1008.7139999999999	285.40590000000003
1262.916	1026.9699
572.6910000000001	207.8649
1757.8110000000001	276.8319
791.6039999999999	456.4119
1818.087	1578.7059000000002
204.00000000000003	1983.5829000000003
1887.1800000000003	1126.2429000000002
1844.7780000000002	1201.0119
1211.6100000000001	690.4779
2003.9429999999998	348.0909
930.0300000000001	1548.6759000000002
180.345	1983.6939
2000.9640000000002	438.6459
789.0150000000001	798.7599
389.84700000000004	216.85290000000003
381.075	1425.7419000000002
1814.9550000000002	1365.6069
1863.2400000000002	1359.8469000000002
1740.09	144.5199
359.90999999999997	1041.8469000000002
851.8830000000002	1944.8229000000003
96.171	1707.8319000000001
1829.8200000000002	897.5379
1898.9759999999999	1137.2169000000001
180.093	1422.7929000000004
725.904	1518.9669000000001
1047.1950000000002	1284.6339
1742.8680000000002	48.65790000000001
1692.081	177.6339
1733.8650000000002	1998.5858999999998
1688.5439999999999	177.7839
1058.778	181.0569
461.96099999999996	1737.3939000000003
287.553	633.3849
362.53499999999997	1071.7329000000004
1922.76	886.1109000000001
918.2250000000001	319.3059
1904.676	384.6219
486.159	1857.0819000000001
999.4050000000001	363.8349
1202.127	735.7209
1757.613	132.5919
1946.541	486.5379
485.81100000000004	1803.5199
168.08400000000003	1516.1379000000004
1041.1200000000001	1662.6099
1535.682	1794.7959000000003
402.201	237.4629
1736.3129999999999	1590.5109000000002
198.138	1998.5469000000005
1692.0629999999999	1989.5979000000002
1692.12	1986.3309000000002
377.57099999999997	237.57690000000002
1247.7930000000001	663.8079
191.649	1575.6369
1310.805	453.8739
1055.709	387.43890000000005
966.0300000000001	294.47490000000005
1904.64	873.8979
860.7	1218.2379000000003
1745.427	1548.5589000000002
753.1560000000001	450.72990000000004
216.114	180.6609
318.23400000000004	192.46290000000005
414.057	1029.7749000000001
734.7	1533.5589000000002
758.8200000000002	783.6399
1029.0810000000001	132.64290000000003
1889.7179999999998	1806.6429000000003
983.832	1656.5199
1031.8950000000002	1630.1919000000003
1856.8050000000003	906.6579
1196.877	1815.6939
627.1170000000001	837.5649000000001
1920.0089999999998	408.55289999999997
1146.201	234.40590000000003
1760.685	663.7689
435.369	1818.6489000000001
1997.9129999999998	924.8919
738.2580000000002	1482.5229000000002
462.49499999999995	894.7778999999999
1995.0240000000001	381.8529
1155.114	150.7809
978.0150000000001	297.6309
182.67900000000003	1740.6609
1221.057	735.6188999999999
318.075	570.9579
51.039	1113.4509000000003
1424.769	249.8949000000001
807.018	1953.4809
930.0930000000002	1245.6249000000003
935.7360000000001	1236.6099
1719.0059999999999	1971.7689000000003
1301.481	1002.9668999999999
1949.625	511.2999000000001
305.90999999999997	183.54690000000002
1698.162	1632.7179
2000.6129999999996	1341.5319000000002
168.04500000000002	1989.6609
1136.997	652.0149000000001
183.12300000000002	1998.4989000000003
1839.015	891.5229
1797.105	1572.3909
1571.8080000000002	1668.3248999999998
806.1450000000001	477.45390000000003
1872.657	1359.5379000000003
1536.111	1671.8469000000002
263.90400000000005	1533.2709000000002
989.976	1923.5529000000004
959.8140000000001	1935.8979000000004
449.87399999999997	255.81390000000002
1298.721	1002.6338999999999
746.9670000000001	1494.7389000000003
1706.826	1986.3699000000001
740.9010000000001	1485.5259000000003
614.2260000000001	1228.0479000000003
1308.0059999999999	1806.7779
1190.865	1830.4659000000004
971.9100000000002	345.6309
1502.859	243.32790000000003
347.6820000000001	1416.5439000000001
1017.0870000000001	249.56490000000005
2000.8919999999998	477.7029
1844.8680000000002	1518.7899
431.964	996.6849
50.409000000000006	639.5439
773.499	1461.6939000000002
1662.087	234.75990000000004
1040.8319999999999	258.2199
1400.9550000000002	318.7929
500.2680000000001	1834.0149
735.0630000000001	1503.6459000000002
1034.6730000000002	1245.5919000000001
1980.4140000000002	1401.7509000000002
1998.2340000000004	1359.5289000000002
1673.8080000000002	132.78690000000003
515.6280000000002	795.6579
681.075	615.4779
644.6520000000002	1404.3759000000002
1347.0210000000002	1101.5079000000003
909.15	1591.1469000000002
1781.682	858.9818999999999
1722.003	1632.6129000000003
200.952	1530.8739000000003
228.282	1531.1679000000001
1181.7150000000001	180.5439
272.754	534.7509000000001
267.555	594.8259
990.117	1878.6639
903.0570000000001	1959.7089
1857.159	906.6039
935.6790000000001	333.58289999999994
914.5050000000001	1905.4929000000004
872.601	1857.6369
1247.883	987.5498999999999
1319.928	531.7419
1986.1950000000002	1344.8109000000002
878.6700000000001	1242.6189000000002
464.967	814.1828999999999
1473.111	1833.6669
1181.7930000000001	714.6579
153.012	1746.2859
1653.2700000000002	213.8289
1718.961	195.7659
365.781	1074.9879000000003
317.955	153.45090000000002
1442.901	1899.5559000000003
728.6160000000001	1482.6039
1931.67	858.5889
149.72400000000002	1767.6549
1100.7900000000002	1797.3159
341.982	1425.6129000000003
1926.201	1416.7899
257.805	585.5709
252.05100000000004	171.29790000000003
1980.018	420.4178999999999
1949.6970000000001	424.20990000000006
1481.802	1809.1239000000003
1812.174	183.6699
863.9670000000001	1200.5949
1041.027	861.7569
968.6400000000001	1959.6339
269.76900000000006	1542.8529000000003
1097.847	1725.4629000000004
1646.772	1932.7119
806.784	1854.9129000000003
234.05400000000003	1755.1719
1412.91	246.32490000000004
1718.571	1947.5679000000002
1005.0000000000001	1899.5499
1526.9489999999998	1446.3789000000002
818.8950000000001	1854.3909
338.58	1488.6279000000002
1722.033	1975.0659
1238.6730000000002	633.5169
1859.913	1596.5529000000004
890.8620000000002	1575.6399
1133.682	1686.6009000000001
582.4050000000001	1245.0759000000003
1434.063	255.94289999999998
315.084	196.0089
1457.766	1446.6369
533.8650000000001	210.7869
57.11699999999999	646.2519
419.82	1806.6369
353.76	1071.9489
1076.9250000000002	171.52290000000002
242.853	1695.6459000000002
1386.084	1875.8379000000004
1113.114	1776.7749000000001
1934.568	387.5739
359.895	252.51090000000002
371.49600000000004	1062.1629000000003
821.991	1860.5589000000002
1184.583	723.7659000000001
975.0810000000001	1914.9609000000003
1961.9550000000002	372.5559
1739.916	219.73590000000002
755.6940000000001	912.3489000000001
990.0660000000001	351.6249
161.934	1995.4809
1022.889	339.8109
252.17700000000002	171.46290000000002
1008.2400000000001	1641.9159000000002
1899.075	1809.5709000000002
1922.76	159.4839
1206.009	609.5259000000001
729.1290000000001	438.7869
1934.772	1383.2229000000002
1691.8050000000003	138.61890000000002
1458.039	267.8139
306.03000000000003	1536.4659000000004
149.955	1749.4299
854.772	1197.4779000000003
1785.219	918.8559
51.27600000000001	1125.4839000000002
953.802	1986.3159
305.922	1464.6879000000001
620.7120000000001	1245.1839000000002
1059.1080000000002	255.63090000000003
507.444	834.4719
1770.177	129.63090000000003
776.9639999999999	1845.3279000000002
422.952	1818.6998999999998
1805.6789999999999	906.4478999999999
1946.877	1545.5649
1526.994	1401.5259000000003
845.8380000000001	1170.6429000000003
1257.1319999999998	1014.8469000000001
971.8530000000002	831.5889
455.793	900.6849000000001
1959.189	1380.7299
639.1980000000002	768.7359000000001
1263.003	990.5709
947.7330000000002	1563.6069
1856.784	1599.6009000000001
1238.658	1005.5889
1067.805	1326.4329000000002
977.802	1731.5319000000002
1944.132	861.6338999999999
1010.7750000000002	306.6789
1908.108	21.8769
323.793	1480.1919
167.88	1437.4269000000002
504.0330000000001	837.5289
1169.91	1683.7749000000001
1160.844	1791.2379000000003
1115.961	1746.8409000000004
1455.1319999999998	924.7509000000001
1853.64	339.5769
59.751000000000005	657.8769
1746.021	1548.7479
1184.721	1692.8319000000001
1986.2129999999997	870.8919
1937.685	894.7839
578.9760000000001	255.38490000000004
1206.1319999999998	753.1419
497.7480000000001	219.63989999999998
1925.8080000000002	120.54090000000001
1634.73	186.37890000000002
287.439	600.2889
1007.277	348.4659
249.61200000000008	558.4028999999999
245.916	561.5169
1188.057	1887.6099
287.79900000000004	537.4989
1263.1350000000002	768.9938999999999
1520.946	1005.3339000000001
1143.072	642.7209
285.084	201.40590000000003
1928.8500000000001	39.5169
1043.874	1647.0729000000003
1853.874	870.6908999999999
878.5380000000001	1245.9339000000002
372.312	1407.4479000000003
1886.8500000000001	402.3999
896.844	1419.5499
1988.8919999999998	372.4509
1113.033	1815.3939000000003
1808.934	873.6188999999999
1724.7930000000001	183.40290000000002
1052.874	171.54090000000002
1904.829	864.8709
653.7840000000001	852.7089000000001
872.817	1875.5859000000003
965.8950000000001	1962.3549000000003
251.66700000000003	1833.9309000000003
590.9700000000001	246.66690000000003
1094.7839999999999	1713.3969000000002
1022.727	1593.6489000000001
1826.7780000000002	1176.6369
921.0090000000001	1923.6969
875.61	1407.6609
974.9639999999999	312.2169
1971.018	1362.4749000000002
1010.9610000000001	1638.6639
1256.7060000000001	765.9009000000001
983.7780000000001	1590.4479000000003
1326.063	1776.8319000000001
1157.7630000000001	1725.6729000000003
582.0840000000001	1254.5139000000001
1781.5919999999999	972.5529000000001
974.724	333.8139
1857.285	423.7809
1418.739	1905.5829000000003
479.38800000000003	213.98190000000005
422.577	234.9459
1508.8919999999998	1686.6129000000003
363.033	1464.6309
1875.597	1812.3459
434.958	1011.5889000000001
1730.709	237.14190000000005
824.916	1878.4029
1922.559	1158.5619000000002
125.50199999999998	1668.5199
1949.946	438.38190000000003
1016.9219999999999	1916.8239
1943.9219999999998	1176.0249000000001
554.772	252.67890000000003
857.73	1377.6519000000003
1517.943	1809.8529000000003
1766.7479999999998	129.50790000000003
1769.9850000000001	129.63690000000003
1802.88	1554.8079
1655.97	1959.6458999999998
1838.6369999999997	1581.6189000000002
594.1740000000001	246.6729
728.6430000000001	1506.6069
626.9250000000001	1245.6339
1148.8500000000001	1566.7779
990.1740000000001	1977.6339
630.5250000000001	781.0178999999999
1010.976	348.5319
959.9940000000001	327.6339
174.177	1755.5469
1904.844	123.6039
249.195	1677.5949
431.84999999999997	1797.5949
437.754	1743.4389000000003
1932.147	1431.7719000000002
995.9639999999999	1620.7749000000001
674.994	1299.6309
1820.9250000000002	765.9249000000001
1455.405	243.60390000000004
287.448	1413.7209000000003
1862.598	843.6039
186.096	1719.7089
381.0690000000001	1395.4659000000001
290.793	1431.3669000000002
1763.613	225.8589
1235.865	762.7419
944.919	1800.7539
1490.7569999999998	1641.8679000000004
299.94900000000007	1542.5499
1040.742	1671.5619000000002
471.204	891.8409
1962.132	448.04789999999997
1931.655	519.7569
504.07200000000006	915.7839
1259.8500000000001	1866.7449000000001
785.8800000000001	1956.6879000000001
1916.7540000000001	825.6849000000001
833.9220000000001	1956.4359
185.82000000000002	27.819900000000004
1911.0539999999999	66.63090000000001
1964.8350000000003	855.4509
1761.678	1617.7209
1913.9519999999998	129.60690000000002
281.913	540.4479
1157.8919999999998	1695.5469
1932.0089999999998	1401.4299
1835.616	912.6099
851.9970000000001	1431.7119000000002
1350.2669999999998	1101.3699000000001
1610.6789999999999	207.5559
596.874	219.7869
311.952	1587.5409000000002
1826.787	1629.6159000000002
242.85900000000004	1695.7329000000002
986.796	1995.5829000000003
275.94300000000004	1725.6129000000003
1370.8680000000002	1851.9339000000002
1545.162	1008.6009
1184.88	713.8809
774.0360000000002	879.6039
1751.76	117.8019
1214.4180000000001	648.9639
935.9100000000001	1959.7749000000001
807.0000000000001	495.8169
1221.0059999999999	630.4779
456.324	1821.6969
1913.928	1194.4629000000002
1175.9250000000002	204.45090000000002
885.279	1230.5079000000003
1965.4169999999997	489.37590000000006
875.9940000000001	1227.4569000000001
1136.532	129.63090000000003
1592.559	36.6819
732.1380000000001	1509.6219
1769.856	1665.3549000000003
788.7480000000002	1960.0419000000004
977.9639999999999	294.4209
1259.8200000000002	990.9609
953.7660000000001	339.53490000000005
260.70300000000003	213.79290000000003
272.913	1449.4389
459.07200000000006	204.7869
462.38700000000006	204.6789
869.3730000000002	1968.5079000000003
476.895	192.8649
209.57100000000003	1773.1689000000001
1887.111	855.6849000000001
857.7930000000001	1221.4959000000001
1217.64	615.7479
1058.9519999999998	1266.7929000000004
1188.186	735.4929
1869.1950000000002	1809.3669000000002
1028.796	282.6459
1406.859	267.3249
420.0	1044.6189000000002
1836.147	1335.5139000000001
1982.6190000000001	453.38190000000003
1179.3509999999999	633.7509000000001
675.0600000000001	1302.6699
1391.658	612.5468999999999
710.8260000000001	603.9549000000001
746.8680000000002	630.8559000000001
219.201	1903.1169000000002
327.483	1443.6609
245.79900000000004	1566.7239
953.8680000000002	1570.1859000000004
188.886	1716.6879000000001
1337.901	1812.5319000000002
1490.916	1617.4359000000004
905.5110000000001	1617.7299000000003
503.63100000000003	1851.4689000000003
267.255	1515.9369000000002
503.958	564.4359000000001
434.943	1774.1349000000002
1967.7479999999998	885.7209000000001
195.21299999999997	1748.9319
1020.1620000000001	802.0178999999999
1820.8110000000001	1518.6579000000002
572.6820000000001	573.5979
1476.069	291.6519
236.64299999999997	1680.6339
1517.961	1692.4269000000002
236.889	1704.4449000000002
584.7420000000001	1224.4479000000003
1166.8200000000002	1755.3789
1944.1680000000001	1404.5949
1850.991	1146.6639
1647.516	225.7059
1892.871	1842.6609
1952.3760000000002	405.7719
957.1170000000001	1983.4509
1850.6879999999999	1530.7659
392.898	948.5618999999999
650.586	789.5109000000001
228.024	1746.5289000000002
1772.886	792.4599
1007.976	1674.4569000000001
1457.7450000000001	1785.3459
1001.787	1659.7839000000004
977.787	1572.5349
1868.556	1164.6339
863.9100000000001	1404.6759000000002
1029.012	1614.5859000000003
356.889	186.6279
104.871	1695.6639
1673.8410000000001	1963.1709
845.8200000000002	1222.0509000000002
1076.4150000000002	1302.5139000000001
1505.8980000000001	1632.7299000000003
971.8290000000001	835.1409000000001
449.754	1731.4209000000003
252.09900000000005	186.71790000000001
1721.88	192.6339
1817.8980000000001	1518.6489000000001
977.8140000000001	1959.6759000000002
320.71200000000005	567.9309000000001
777.3270000000001	1843.0239000000001
1775.8680000000002	1542.5079000000003
173.847	1713.9699
425.403	1806.5319000000002
1241.5769999999998	759.5019
948.018	1591.0448999999999
170.79	1710.8889000000001
266.493	165.61290000000002
149.73000000000002	1698.5049000000001
1115.904	1749.8859000000002
1988.2769999999998	1368.7359000000004
359.781	1440.3879000000004
551.7780000000001	222.38790000000003
308.937	153.5379
1529.6669999999997	1677.8649
452.967	630.5829
488.865	1812.6639
356.709	1068.5739
1989.108	450.3249
1263.285	765.6399
986.9069999999999	1898.7339000000002
326.81100000000004	1056.8769000000002
1634.733	186.27990000000003
204.186	1176.7629000000004
593.934	1212.7119000000002
974.739	276.8199
1661.682	232.0929
206.70600000000002	1542.6969
1940.916	897.8469
167.53500000000003	1437.2829000000002
398.895	244.03890000000004
1517.7930000000001	1629.9159000000002
359.826	1443.7989000000002
1778.853	1539.3129000000001
153.111	1746.7569000000003
1019.946	315.5979
990.177	1905.6099
1907.943	123.4929
725.7570000000001	1554.6189000000002
341.72700000000003	1485.4239000000002
1004.427	1896.1119
750.0870000000001	1495.1769000000002
1955.9340000000002	921.4089
1196.865	1848.8919
356.96400000000006	1467.5559000000003
1997.6069999999997	462.62489999999997
377.87100000000004	1431.6189000000002
438.0690000000001	1743.3909
1845.231	891.7299
771.2520000000002	1494.6669000000002
251.961	1701.5019000000002
1793.8650000000002	1599.6698999999999
362.982	1461.3729000000003
479.562	207.58290000000002
893.9100000000001	1578.9789
161.946	1698.5259000000003
1994.916	462.53189999999995
341.865	162.73890000000003
170.853	1710.7209
1454.9489999999998	267.8859
458.625	1746.6039
866.805	1386.9429000000002
1922.733	468.8799
320.829	546.8079
1026.333	873.5499000000001
191.65800000000002	1575.8529000000003
1971.177	885.6399
194.94900000000004	1995.4869
824.9820000000001	1863.6849
485.877	1803.6039
1844.658	1197.5529000000004
935.9070000000002	1545.6309
821.8410000000001	1878.5499
594.2700000000001	243.6819
290.976	627.4839000000001
1223.964	654.6039
1661.5469999999998	225.3399
1374.033	1851.7209
1637.784	225.10290000000003
192.027	1524.5979000000002
986.9789999999999	285.58289999999994
1235.556	1011.3639000000002
237.399	1758.6459000000002
977.787	330.8229
179.57100000000003	33.7179
360.09	1041.7989000000002
1730.6100000000001	1998.7539
908.7030000000002	1557.7839000000004
930.0690000000001	1248.3729000000003
1811.7900000000002	1530.7989000000002
1656.078	216.5409
722.916	1518.8139
1959.315	1380.6819000000003
974.6700000000001	276.6909
1490.595	1617.3879000000002
1454.808	267.7779
1022.6490000000002	282.8109
725.2410000000001	1497.1509000000003
1946.9669999999999	1545.4869
374.865	1422.4659000000001
1374.027	1854.8259000000003
1917.102	129.66690000000003
1001.8200000000002	1656.6189000000002
1437.279	249.3309
822.1980000000001	1851.3669000000002
1521.111	1666.0149
986.9519999999999	1986.3759
738.2970000000001	1503.7569
1778.8350000000003	1539.6789
1368.219	1839.5169
1719.0539999999999	1971.7539
195.03	1710.4869
377.934	237.49589999999998
1953.1499999999999	1398.5019000000002
254.65200000000004	582.6039
1904.871	873.9729
1010.7870000000001	303.5289
1041.063	861.3789
1715.817	1968.5889000000002
260.96700000000004	588.6188999999999
1034.916	1626.7629000000002
195.10799999999998	1749.2559
1242.471	664.0599000000001
878.658	1242.6519000000003
267.081	1515.5679000000002
1751.673	118.15589999999999
1889.736	1842.4809000000002
1976.9729999999997	1401.5199
1100.991	1801.0269
1952.5740000000003	408.36690000000004
1058.889	177.6879
258.108	186.6159
935.745	1257.5589000000002
1406.931	270.51990000000006
1097.772	1728.6429000000003
650.5110000000001	852.7119
821.991	1857.5439000000001
1020.0450000000002	315.4539
1529.7630000000001	1656.3819000000003
1886.8110000000001	855.6609
1157.97	1698.4269000000002
971.889	831.6039
1184.769	1692.6339
182.952	1719.6519
1188.2069999999999	738.6939
1043.8619999999999	1674.8229000000003
251.952	1704.5529000000004
1239.126	663.7778999999999
1434.1680000000001	246.31590000000003
392.76599999999996	951.5199000000001
239.691	1566.8049
1871.5919999999999	1164.6909
