x	y
225.59490000000002	1766.3636999999999
431.39189999999996	1002.6357
1143.6309	145.50570000000002
1809.8199	246.7497
1533.1449	1679.7777
1014.7149	1927.8957
44.8659	1179.8847000000003
1230.4449	553.7187
635.8929	1269.8697000000004
344.3259	1495.9437000000003
1113.9189000000001	1695.3147000000004
558.1899	881.4746999999999
188.6319	1500.9657000000002
1736.2719000000002	228.6897
848.5539000000001	1145.9427000000003
527.7879	875.1567000000001
1112.5869	1741.5807
447.8949	259.1937
1902.0279	879.8487
860.5779	1207.6737
750.1059	598.4007
966.6999	1772.0337000000002
1680.2169	1968.5547000000001
453.7719	1755.9417
906.3939	1563.2517
844.6329000000001	1141.6827000000003
818.0739	1858.0317
1370.9409000000003	1859.0487000000003
1935.3819	1392.4197000000001
292.0569	856.0257
1173.7779	1750.1517
377.7729	1423.5477
1209.2739000000001	697.3797
273.5619	189.9777
764.8779000000001	646.4247
657.2049	1274.1267
414.0369	790.5447
720.0189000000001	874.8267000000001
138.70290000000003	1765.1337
681.3308999999999	1230.7677
1985.8059	1395.5907000000002
386.1639	222.61470000000003
1006.7379000000001	292.65569999999997
1964.7549000000004	425.74469999999997
1547.7429	1418.1477000000002
1955.5479	1387.0917
875.4879000000001	1231.5267000000001
1950.2889	467.0487
623.7639	779.2077
854.7548999999999	1861.7547000000004
197.78490000000005	1414.0947000000003
945.0129	1996.0737000000004
468.40889999999996	835.0407
1085.7129	1317.8577000000002
1233.0399	665.1507
720.3699	1543.7187000000001
452.19089999999994	892.4336999999999
483.96989999999994	1810.4517
1566.4389	1339.9557000000002
1869.0579	1171.3347000000003
1344.1419	1810.3557000000003
330.31589999999994	199.95270000000002
1854.2709	1872.3297000000002
903.6369000000001	1621.9197000000001
452.84790000000004	259.0497
675.2949	854.0486999999999
1187.8569000000002	142.18470000000002
789.2919	1870.7817
510.77790000000005	226.0857
1715.4609	1954.1517
1949.9409	414.1107
1029.2229	456.88469999999995
269.6139	1419.2127000000003
629.0709	834.9716999999999
798.3669	1933.3587000000002
989.6169	294.7137
999.0399	1983.6717
1793.9529	920.1747
1962.7629	886.9077
963.0519	302.1237
272.4549	1816.6947
1672.0838999999999	137.10870000000003
489.48089999999996	217.03470000000002
840.6939000000001	1942.9287
1335.4599	444.86370000000005
1737.3068999999998	252.6777
1688.0289	184.3137
1704.0369	1994.5527
1511.8479	1834.2897
908.9259	1801.3707000000002
976.0029	301.60769999999997
1404.5559	1849.8387
458.49089999999995	902.4567
1781.1759	815.2017000000001
1211.7009	728.6607
653.7909000000001	845.0636999999999
175.6689	1724.8527000000004
1724.1999	217.7877
1501.0539	249.89370000000005
387.2739	289.5207
554.8659	259.3257
153.86190000000002	45.761700000000005
1014.5618999999999	1591.0647000000004
293.7009	160.8777
971.9139000000001	280.7937
200.2929	1990.3527
1025.4729	349.4037
1323.0249000000001	471.5217
1854.5769	902.5557
1416.3039	1920.8097000000002
1455.2319000000002	1453.2867
161.34390000000002	1702.8927
690.2649	1270.6707000000001
1942.4949000000001	428.2017
1298.7848999999999	1006.9887
429.4989	235.7457
843.6279000000001	456.47369999999995
921.9069	1560.8277
876.3039000000001	1249.5147000000002
1790.9529	1540.5537
1931.0469	1406.1237
1041.4419	862.9407000000001
1777.1769000000002	1566.6897000000004
770.9948999999999	883.1097
353.9139	193.17870000000002
983.9259000000002	2002.1847000000002
622.0059	187.85670000000002
459.54689999999994	1431.7287000000001
924.4569	1891.3017000000002
839.4159	1849.7247000000004
315.3279	565.4967
69.9819	661.5627000000001
302.0799	1543.1427
984.5498999999999	290.1657
935.2778999999999	1265.0907000000002
1754.6499000000001	283.3857
980.3889	1957.1307000000002
818.4069	1963.2116999999998
691.1109	639.5847
1230.3879	741.8097
740.8598999999999	1492.1997000000001
206.6319	1978.2777
1702.7979	1652.2107
847.9479000000001	1950.7527000000002
1184.6019000000001	744.0237
1887.5049	1849.6377
1202.9469000000001	616.8177000000001
1019.5899	1953.9237000000003
1068.3069	145.2117
182.38889999999998	1725.6237
1987.9719	928.8867
932.9798999999999	1618.1967
1880.8748999999998	1550.4447
1025.8209000000002	1273.7157000000002
975.1718999999999	1736.3157
1715.8748999999998	1977.8037000000004
1959.1059000000002	380.1357
1859.5599000000002	1609.2207
1760.1339	1564.3947000000003
357.1389	1048.7247000000002
1717.3029	691.0317
960.2469000000001	1567.2897
33.2799	1080.9747000000002
1778.4998999999998	1609.2777
1182.5739	1700.1717
380.7069	244.59570000000002
1839.8259000000003	898.0287
1847.8178999999998	1555.2537000000002
1378.2429	1846.1847000000002
852.2289	1927.4847000000002
67.00590000000003	691.8086999999999
1976.9109	507.9447
1950.2078999999999	908.3157000000001
1704.3879	174.9567
1486.1289000000002	1624.1517
1112.0139000000001	1819.9886999999999
1370.5989000000002	1885.1007000000002
1248.1359000000002	774.4767
1692.2109	1978.9647000000002
167.50590000000003	1996.1907
1464.2799	946.1186999999999
1850.6349	345.9027
429.7599	1825.7337000000002
1637.3199	124.0257
147.81390000000002	1774.4547000000002
246.5259	179.20170000000002
433.5759	1796.0997000000004
1770.4119	1656.4167
1281.2289	1015.8447000000001
771.0309000000001	843.9957
1073.6979	1306.0677000000003
287.8179	648.4167000000001
617.6979	1253.8497000000002
506.03189999999995	876.9477
1890.1628999999998	1539.8457
1623.4719	210.92069999999998
1766.6739000000002	136.49370000000002
198.2409	1504.0947000000003
1866.7869	394.0557
990.6369000000001	1631.0547000000001
1103.9469000000001	307.24170000000004
464.4519	811.0947
1661.9859	237.49169999999998
423.1689	994.5117
695.9079	1597.2687000000003
969.7689	427.3917
966.0309000000001	1966.2087000000004
195.95190000000002	1824.7077000000002
967.0089000000002	823.0947
413.7699	1036.2087000000001
615.6279000000001	892.4967
1146.6399000000001	154.1907
1001.6019	279.8907
317.8659	1090.1577000000002
1401.2079	325.64969999999994
750.7869000000001	906.1617
1113.5919	1801.5297000000003
773.8329	1792.7307000000003
1439.7009	1906.3347000000003
992.7998999999999	1880.1717
1151.8989000000001	152.20170000000002
779.9259	898.5597
1182.1509	571.1367
1217.5749	1883.2887
1271.8209000000002	1849.8687
287.4219	1530.8097000000002
978.5139	829.9046999999999
485.5629	1798.0617
571.0269000000001	873.7407
857.9439000000001	1226.2077000000002
239.11590000000004	1192.7877000000003
1838.2059	1587.2877000000003
354.5919	1495.8057000000001
213.42389999999997	1171.8537000000001
870.2799	1228.5717000000002
1690.5459000000003	1606.1307000000002
691.0089	810.9236999999999
689.9558999999999	1579.4547000000002
764.6019	441.71969999999993
108.6069	1913.6517
1146.2889000000002	241.3377
870.2018999999999	1225.5387000000003
502.56690000000003	841.5117
1163.8629	653.5886999999999
285.4359	640.6646999999999
209.6979	1780.7907000000002
190.72590000000002	1758.0267
1038.0969	1678.6317000000001
662.6289	783.7467
1901.5479	859.2026999999999
717.1869	856.4517000000001
939.7269	1804.5297000000003
293.79990000000004	854.1567000000001
789.7029	1820.1777000000002
351.48990000000003	181.89870000000002
1140.0039000000002	649.3977000000001
660.6699	867.8006999999999
1259.9139000000002	997.6886999999999
1731.2259000000001	242.37570000000002
399.5349	1044.7077000000002
498.42690000000005	1842.4197000000001
231.3609	1190.2437
279.48089999999996	205.17870000000002
292.94790000000006	538.4636999999999
1863.4299	888.4227
1704.2949	167.0067
1745.7009000000003	1554.7077000000002
951.3039000000001	345.6807
536.3739	216.63569999999999
558.0609	1215.6927000000003
507.4959	910.1606999999999
909.4569	1876.7937000000002
1994.8299000000002	930.5367
1982.5629000000001	1351.2417
1626.4899	203.4477
984.5019	340.3557
1919.0229	1165.8867000000002
1517.7519	1624.0017
815.5689000000001	430.7127
974.4398999999999	1637.2287000000001
1317.0939	541.1247000000001
1037.2419	265.65569999999997
1695.4179	211.8717
1233.0309000000002	637.2837
1787.5479	1342.1367000000002
1314.9609	504.76470000000006
1034.8959	844.5387000000001
17.2389	928.0557
1997.3588999999997	443.3217
1131.2589000000003	1805.0247000000002
510.9579000000001	592.9257
409.2549	1779.5787000000003
621.3519	1315.9017000000001
460.77990000000005	1755.4467
1784.8148999999999	1529.2107
797.9379	465.31170000000003
1776.1869	1544.0697
1233.6639000000002	1015.9077
261.82290000000006	535.4486999999999
1409.1579	265.4157
1879.1829	238.88370000000003
1179.1239	1687.5447000000001
859.1528999999999	1405.7997000000003
732.0939000000001	1480.4367
809.6349	1879.4007000000001
1023.6699000000001	880.0947
320.6649	579.9177000000001
313.0539	157.02870000000001
59.8269	682.6947
174.78990000000002	1428.4857000000002
1193.7789	688.2807
393.9159	250.05870000000002
1848.3459	1537.3347000000003
574.0479	1216.6107000000002
1181.7878999999998	189.89970000000002
804.4209000000001	1888.7847000000004
765.0399	1506.8127000000002
837.6309	1375.5837000000001
1419.2619000000002	313.8207
558.5889000000001	228.77669999999998
471.72689999999994	201.9687
980.5449	270.5607
302.8089	1473.8907000000002
1515.6549	1699.0557000000001
428.8959	1841.1387000000002
1844.4789	898.2657
1025.7039000000002	798.2727000000001
1082.0259	487.0707
905.8449	1995.6897000000004
982.5998999999999	1808.0817000000002
170.36790000000002	1184.0157000000002
285.1509	1408.5717000000002
223.2699	1569.8667000000003
401.6559	943.7697000000001
926.4398999999999	1840.0857
892.0239000000001	1228.2807000000003
340.6719	577.5897
985.0509000000002	355.95570000000004
1998.4329	1348.4607
696.3549	1291.6167
846.7539	1438.7517
1524.5169	1843.9677000000001
260.7069	1714.2897
1071.8109000000002	1304.0097000000003
1800.2589	928.9287
176.7219	115.5447
1893.2619	376.06170000000003
298.2099	1539.7527000000002
856.4289000000001	1371.9327000000003
322.1619	174.49470000000002
149.69490000000002	1734.0927000000001
506.7369	821.7057000000001
1188.0639	729.7437
1751.5809	163.3617
966.8109000000001	349.84469999999993
1725.9669	1960.0047000000004
452.4129	1450.3737
458.40689999999995	1750.7607000000003
182.61090000000002	52.1007
915.1179000000001	1225.2837000000002
1737.5919	52.742700000000006
929.6169	301.8327
92.26590000000002	1712.5317
167.88690000000003	1473.9327000000003
1960.0989	886.3167
998.1129	1201.6347000000003
198.3939	1824.7137
1976.1759	1408.4637
416.6409	1727.2677
1635.8528999999999	213.02370000000002
224.77290000000002	1565.3757
1088.6949	310.81170000000003
1167.1179	1684.2177000000001
1836.6548999999998	898.6646999999999
1931.2509000000002	524.3607000000001
1896.0069	1843.3317000000002
1166.6229	1692.6777000000002
594.0249	1876.1816999999999
703.0359	1500.7467
1844.7159000000001	1193.2647000000002
1604.9469000000001	1069.9467000000002
1968.2979	1367.4417
1861.2669	1568.6157
1489.0509000000002	1635.7947000000001
1926.6939	45.6477
756.2409	789.7556999999999
1710.0609000000002	1972.6587000000002
1032.3279	332.0847
821.3379000000001	1168.9647000000002
417.58889999999997	1050.4347000000002
1959.2378999999999	453.9687
1818.2198999999998	771.6357
179.88990000000004	1725.6957000000002
164.45190000000002	1521.9327000000003
462.63689999999997	818.9486999999999
361.0599	1988.2377
111.20790000000002	1691.8047000000001
1709.7189	1940.3007
1866.3879	1158.9837000000002
212.98590000000002	1530.3537000000001
845.1849	1227.1767
1916.9588999999999	1207.6707000000001
1974.7539	483.97769999999997
176.98590000000002	1426.1037000000001
1145.6079	1574.5677000000003
612.0069000000001	1231.7577
648.7959	856.9887
1734.6218999999999	1986.7377
1790.4789	185.3187
911.8929	297.5607
1925.8419	127.1877
339.0969	1432.1817
1863.8709000000001	1587.1587000000002
1530.2019	174.9447
1586.7429	1321.4487000000001
987.3548999999999	1888.1607000000001
732.4539000000001	425.2857
1186.4109000000003	681.0807
518.2599	221.0517
257.3619	222.6777
243.36690000000002	553.2687
1904.0739	392.0277
1362.7479	1844.4207000000004
300.3849	190.41570000000002
986.5089000000002	1931.3547
951.1868999999999	290.31269999999995
1782.4029	925.2417
1515.7599	1622.0787000000003
1173.0939	682.5447
1466.5299	1622.3427000000001
845.6289	1395.9177000000002
633.3069	1900.1607000000001
2001.4119	353.1627
1730.1159	2003.4807000000003
945.2559	1588.6136999999999
1908.4449	1147.6197000000004
180.45090000000002	1972.6227000000001
180.0789	1412.0967
1688.6529	1995.6297000000004
339.5589	555.7917000000001
803.7369	1961.1027
789.0789000000001	465.9747
426.8079	1725.8127000000002
1610.2239000000002	212.4957
397.87289999999996	247.5297
1064.6199	181.61970000000002
690.2379000000001	1500.2277000000001
1125.8439	1687.3077000000003
248.99790000000004	1532.7657
1431.3189000000002	1942.2597
339.6099	1585.9107000000001
972.1298999999999	1578.9777000000004
1794.1389000000001	1628.1687000000002
1216.6628999999998	622.0437
1985.6949000000004	436.77869999999996
149.64990000000003	1753.3437000000001
1811.5059	1371.5817000000002
962.6649	1218.7437
1739.1579000000002	109.0047
134.98590000000002	1979.1987000000004
687.1148999999999	841.1877
1844.8599	1594.1967
178.0719	1683.8967000000002
1211.5869	599.2437
945.7899	1570.2897
1187.9439000000002	1939.2897
1322.4489	532.5267000000001
984.0699	1907.1897000000004
123.11490000000003	1719.7347000000002
927.8919	1597.7787
1490.9259000000002	1621.6857000000002
1007.4189000000001	868.2447
206.40390000000002	1516.7037
711.2079000000001	840.3117000000001
847.8279	1395.9357000000002
1452.1839	931.5056999999999
255.5859	1487.0217
1862.8478999999998	1819.2386999999999
1787.6679	1528.5927000000001
1709.2479	274.1487
832.8729	1962.6807000000001
346.5609	1420.1277000000002
1890.5978999999998	1152.1887000000002
191.8599	1740.4616999999998
246.44190000000006	1832.0667
824.7248999999999	1871.1357000000003
735.7029	1489.4397000000004
1164.7809000000002	1732.8807000000002
725.8389000000001	1526.0037000000002
426.2709	251.0877
1730.0378999999998	2005.6767000000002
848.2448999999999	1420.1877000000002
192.9489	2003.1657000000002
1304.7219	1813.3377000000003
1884.8649	255.6627
1764.0429	227.63070000000002
497.87790000000007	214.50870000000003
1514.7278999999999	1663.3077000000003
1833.8229	913.8357
969.2919	285.8007
990.9579	1251.6417000000001
973.0029	1954.5897000000002
1851.3729	878.0667
240.67890000000003	555.5787
1503.0189	973.9526999999999
242.70090000000002	154.77870000000001
1700.6229	1959.3507000000002
1521.4269000000002	958.6347
1128.2529	1808.8917000000001
596.7429000000001	1213.9887
152.37990000000002	1756.1637
1055.6139	393.95070000000004
816.0309000000001	480.79170000000005
245.82090000000002	1684.8927
972.5709	340.12469999999996
1221.0039000000002	635.2286999999999
936.2949	1937.2347000000002
128.5629	1677.7707
1056.7899	1300.8747000000003
1025.7039000000002	1828.1277000000002
998.7819	1660.7697000000003
1569.1179	1673.1147000000003
1041.6459	1653.9537000000003
1931.0589	1437.7167
833.1579	1885.4007000000001
1206.6099000000002	604.0977
1034.1309	1630.9917000000003
501.5769	1857.9627000000003
729.9909	898.4997
764.1519000000001	1522.8297000000002
1242.2379	1877.5647000000004
1535.5449	1666.4547000000002
1417.1349	284.1237
1644.4149	1938.6897000000004
785.9229	1964.1837000000005
1713.1869	1975.3407000000002
329.6439	1065.4257
1257.3639	1871.1537
897.4959	1357.0467
1218.9309	1839.4257
996.1628999999998	1902.5847000000003
1383.1628999999998	1882.1937
969.2709	839.4417
494.88390000000004	1957.6737000000003
1934.7278999999999	394.39469999999994
1179.0459	807.9987
852.1089000000001	1203.8247000000001
993.9128999999998	1588.0857
1455.2769	1790.2887
591.1298999999999	1240.4247000000003
1056.0459	843.7107
54.8319	1193.8677000000002
1884.0579	862.7907
1862.9829	1600.5657
918.3849	1963.3137000000002
999.4719	862.5657000000001
762.9909	597.5637
1007.2689	355.4787
372.7749	1606.4397000000004
1247.7399	1863.9987
1022.6109000000001	339.96569999999997
1212.3819	684.7497000000001
162.61590000000004	1403.0277000000003
1064.9379	1332.7497000000003
1859.8778999999997	850.7727000000001
1806.6969000000001	932.4807
1388.5149000000001	618.8547
1422.6909000000003	1873.2057
1989.0729	1372.6047
66.18390000000002	643.6587
381.0519	1726.0617
1830.2559	1627.2116999999998
609.1239	806.0757
1174.0449	598.6407
341.61089999999996	1456.1907000000003
1278.7689	268.6677
1770.4899	1530.4707
707.4579000000001	610.5237
1023.2559000000001	138.9207
1725.0549	1975.3826999999999
765.0759	430.0917
22.029899999999998	1149.2967
534.5229	578.4146999999999
1205.3859000000002	760.9977000000001
977.7128999999999	335.0007
1242.6909000000003	667.2927000000001
1785.5259	1591.5237
58.10490000000001	631.6287
1718.1759	1983.6417000000001
219.8829	1516.2747000000004
1098.5499	1795.6857000000002
981.4898999999999	1219.3347000000003
759.7058999999999	823.1367
1947.6818999999998	508.21770000000004
215.83290000000002	1122.9087000000002
1470.1359000000002	1839.8577
1590.6278999999997	43.44570000000001
318.9279	1474.6887000000002
1190.3589000000002	725.1657
1004.8869000000001	1585.2417000000003
523.0389	1966.4877
876.1419	1852.5837
1694.2359	1638.7587
846.2889000000001	1971.1377
1979.7519	414.93269999999995
1923.5828999999999	77.38170000000001
1020.7899	287.11769999999996
162.3069	1975.7427
1976.8328999999999	425.2346999999999
1286.5659000000003	997.9407000000001
1499.1699	1821.5427
965.1549	1899.6027000000004
1074.0969	178.24470000000002
1431.3069	264.38370000000003
1958.9379000000001	1393.3407000000002
1668.2589	1963.6407
836.7279000000001	1161.7257000000002
976.1259000000001	1890.2457000000002
1817.6919	932.2286999999999
1251.3428999999999	1021.0857
699.6908999999999	802.7607
191.99190000000002	1981.7817
1278.7749000000001	1015.4277000000001
1176.1239	640.1607
303.02790000000005	563.1897
1962.1779	913.6767
312.64889999999997	1551.4527
312.6069	1549.2657
918.6819	1954.6647
905.8839000000002	1852.2927
977.7728999999998	283.6977
1172.4849000000002	613.9647
228.83490000000003	1470.9417
1266.3428999999999	985.6257
903.4239	1595.1117000000002
1529.9349000000002	1800.8636999999999
1058.8329	841.9407000000001
921.4119000000001	1624.9047000000003
1847.9529	268.7187
1719.0639	1640.0277
1523.3469	1407.8877000000002
1336.0329	1129.1007000000002
741.8469	448.7037
1146.1929	176.0517
1154.8239	1731.9807000000003
482.67089999999996	894.8037
1020.3999000000001	334.6677
1004.2178999999999	1682.1117000000002
1825.0838999999999	1636.7757000000001
311.9979	1585.9886999999999
1055.7069000000001	262.4307
263.94089999999994	1546.0467
680.9679	802.0347
105.09990000000002	160.6347
918.3579	1927.7067000000002
989.4938999999999	1620.7437
1181.2659	1720.4937
1248.1598999999999	669.6747
939.5859	1234.6767
1826.2329	902.1986999999999
815.0048999999999	1897.8507000000002
1748.7729	165.5667
1665.0969	1957.2957000000004
179.6619	1156.7367000000002
1003.2128999999999	340.2237
642.0039	1410.7407
1868.3199	1569.8517000000002
941.8479	1639.4037
795.4809	829.9407000000001
1368.4778999999999	610.1127
1992.0249000000001	906.6266999999999
885.7959000000001	1405.0797000000002
1829.3979	1537.2597
230.45190000000002	172.2717
231.34290000000001	1399.4847000000002
980.5149	337.2687
491.7159	1822.0887
1898.5779	1144.4097000000002
1189.3989000000001	1839.7677
1058.0709000000002	1273.0137000000002
48.672900000000006	646.4636999999999
1275.5739	1021.2837000000001
431.7129	1017.9777
1380.8319000000001	289.3017
1764.4149	126.93570000000003
803.3319	1860.6837
1346.5029	1108.4427000000003
791.3079000000001	1963.5477
1020.1779000000001	1666.6797000000001
1464.0369	943.8086999999999
1309.4829	489.8786999999999
1868.3019000000002	1366.4307000000001
1659.3369000000002	106.2717
980.7698999999999	1597.2417000000003
479.73390000000006	824.0667
1038.7419	1288.4847000000002
1935.1479	852.3927
1499.9469000000001	1630.2057
1872.2619	1135.6467
1877.7699	1440.7437
1033.9839000000002	1591.3107000000002
1722.7929	1587.2397000000003
1839.3038999999999	1550.5137000000002
911.5719	1357.7457000000002
359.9679	1484.6187
1185.7659	1893.6327000000003
1470.3459000000003	1642.1637
1227.1059000000002	1348.7637000000002
296.9379	594.9237
684.0998999999999	1287.8967
140.04990000000004	1718.3427000000001
1757.9318999999998	1623.6237
1982.1189	876.3956999999999
1758.1119	175.5807
1922.8328999999999	166.43370000000004
1749.3038999999999	1547.0037000000002
1510.5099	1651.7577000000003
1239.1059000000002	997.1907000000001
1271.1759000000002	841.3196999999999
56.20590000000001	652.3347
626.8479000000001	1251.8187000000003
1713.3699000000001	1991.0937000000001
958.6389	331.55969999999996
1094.1219	1717.3017000000002
831.0339	1837.9467
1817.3169	1585.5327000000002
1869.6099	909.8877000000001
267.3759	1549.3077000000003
582.7089000000001	1229.1207000000002
763.4408999999999	457.9107
972.9218999999999	1963.9167
866.5929	1384.6887000000002
1014.4839000000002	346.0407
1874.7009000000003	898.9377
273.5829	585.7737
983.7939	1336.8717
954.7959000000001	1783.9737
1823.6259000000002	1606.9677000000001
480.3339	582.4197
222.9189	1600.8597000000002
1886.3979	1811.3607
453.99389999999994	1795.3167
233.27490000000003	1765.2597
1520.5179	1012.7907
953.8299000000001	1333.3527000000001
912.3279	319.9077
167.63490000000004	1404.8127000000002
1907.8269	73.59570000000001
285.3279	546.7947
1490.7939000000001	1630.3197
657.6399	1247.1147000000003
1059.7479	1327.5357000000001
1739.8599	280.9287
666.5109	793.1067
48.04590000000001	688.4786999999999
1050.9279000000001	181.5477
282.6669	1501.0437000000002
975.3339000000001	332.1237
1712.8569	117.73470000000002
1941.0009000000002	1183.3707000000002
1005.3219	1858.0377000000003
221.8599	1972.1517
930.0939000000001	1306.5357000000001
1011.6188999999999	1948.2177000000001
740.9408999999999	1531.6197000000002
1881.4179	409.20269999999994
552.8259	1225.9887
771.4929000000001	895.9797
477.0309	196.65269999999998
1019.4279000000001	319.6857
734.9229	1513.3317000000002
321.02790000000005	1486.1037000000001
1502.6379	1987.4697000000003
498.6009	1792.7037000000003
1433.5449	255.9267
1749.9189000000001	115.64370000000002
1001.2659000000001	1904.0277
1847.6259000000002	367.1937
1778.9169	864.5367
605.8119	358.9197
776.7879	1855.0437000000002
483.0549	1865.0907000000002
990.3548999999999	1884.7557000000002
210.13590000000002	181.98270000000002
1391.9979	1860.8247000000001
1836.8769	1853.2557000000002
860.8839000000002	1234.3917000000001
572.3589000000001	625.2207
1095.1209000000001	1733.3607
866.7489	1842.9417
699.5889000000001	934.3707
132.5739	2005.7457000000002
1800.5559	1561.0377000000003
227.9139	1177.0407000000002
1341.5709000000002	1143.9087000000002
453.63689999999997	760.2447
1242.0849	994.3677
1175.9709000000003	676.7847
278.4429	559.0736999999999
1386.6669000000002	1871.0967
1746.0459000000003	1621.7697000000003
580.4379	1236.6447000000003
1200.1059000000002	1789.8447000000003
729.3819000000001	1515.6957000000002
1653.4179	1966.5507
375.74190000000004	242.11469999999997
1520.9619000000002	871.2986999999999
1490.5029	1646.0487000000003
1722.2319	241.77270000000001
1239.0339000000001	1009.7337
875.3919	1882.4667
1029.8528999999999	1635.9177
954.1419	1954.7607000000003
1629.1809	165.85770000000002
1683.7389000000003	1948.8957
186.13590000000002	31.292700000000007
485.6259	577.8687
774.5498999999999	1852.2057
1838.6529	924.7286999999999
1002.8739	295.2567
266.9139	1687.5717
306.1989	1468.2117
1836.2768999999998	1623.6927000000003
1785.4299	1630.3317000000002
1852.1109	1465.4007000000001
1902.6429	871.4336999999999
320.90790000000004	577.1337
1001.7669	1669.2627
332.8269	1060.5657000000003
1977.3549	503.4807
1047.5769	268.36170000000004
1905.1328999999998	1165.2117
989.8719000000001	1180.3317000000002
941.6769	535.2177
1769.8899	798.7917
135.52290000000002	1932.8066999999999
1569.1628999999998	1060.1787000000002
1047.0939	1264.2537000000002
1923.2409	1425.8997000000004
807.0278999999999	501.4407
1713.4569000000001	1618.0047000000004
477.7689000000001	1828.7217
734.9499	1501.8657
1011.8889000000001	805.7096999999999
1808.9619000000002	1624.5447000000001
1121.9289	1716.8337
1026.8528999999999	271.9737
911.4248999999999	1873.9527
828.7749	1147.7007
1964.9169	922.2896999999999
951.7629	1987.2507
1698.5139000000001	1957.4097000000004
1992.3038999999999	1363.8267
270.5589	1456.8477000000003
1581.6759	1435.1217
1625.9799	1064.3907000000002
492.9459	823.3317
1736.4639	1623.9417
926.3319	1636.0047000000004
1109.8269	1780.8147000000004
1854.5199	1603.8327000000002
1556.4039	1669.3317000000002
288.0999	1438.4697000000003
978.5559000000001	1909.1907
930.6249	41.288700000000006
159.1929	1717.3077000000003
1089.6969000000001	1722.7737
1785.6909	1522.7967
1995.3699000000001	491.1057
1028.9169000000002	276.80670000000003
248.9559	202.1277
1869.2078999999999	1816.9557
968.9049	274.51469999999995
989.9319	1261.9137000000003
1764.5378999999998	1673.5857
1215.4029	643.1667000000001
1767.3459	141.39570000000003
1541.7969	1015.4816999999998
927.2649	1555.1847000000002
1173.5289	211.55370000000002
246.72690000000003	1875.8787000000002
827.6289	1876.7247000000004
1389.9609	1669.9107000000001
726.4209	1516.2237000000002
1196.6079	1846.2207
212.13690000000003	1701.7647000000002
1839.4689	1525.3857000000003
1949.8269	517.2507
1470.1028999999999	296.42969999999997
1515.4329	1804.5717
1670.9018999999998	1969.5717
1217.4098999999999	649.4157
57.1719	1064.1417000000001
1262.6499000000001	1032.5547000000004
870.1898999999999	1234.2177000000004
1599.5709000000002	1488.9687000000001
1317.1269	1999.7307000000003
1833.8199	1590.4886999999999
1418.6319	1909.1547000000003
1794.1359000000002	1579.3497000000004
1524.0669	1453.6047
1880.8178999999998	1176.7437
1014.6309000000001	1672.0167000000001
501.93690000000004	877.6467
1797.4449	931.3046999999999
1503.6879	1786.0257000000001
1938.8559000000002	868.8057
1050.2049000000002	849.9267
1241.8959	1021.3107000000001
477.44489999999996	577.9227000000001
1688.9979	145.3797
443.2329	1474.5777
1161.5378999999998	1762.1907
1256.6679	985.3616999999999
1715.6589000000001	2008.8747000000003
1013.4789000000001	1256.0547000000004
714.4389000000001	1549.5057000000002
162.2979	1717.2357
687.0909	1473.7887000000003
1981.6149000000003	892.9106999999999
1877.7939000000001	1511.2527000000002
906.4898999999999	1362.9987
1479.2529	1817.0667
1206.7959	732.7827
933.0729000000001	1237.8627000000001
1514.5149000000001	1815.5667
1778.9979	980.2977
853.4798999999999	1378.5897000000002
789.6399	853.5897
475.93890000000005	1850.4327000000003
956.3259	1926.8337
1700.9379000000001	1977.7917
1025.7729	878.2317
932.9408999999999	320.05469999999997
141.39690000000002	1762.9377000000002
1775.5449	1651.7277000000004
1403.8539	277.34069999999997
1745.7189	1672.2657
150.03990000000002	1774.9767000000002
813.4269	1213.5837000000001
1861.1499000000001	1545.5967
1835.8869	229.3557
885.2499	1576.5207
200.9529	1909.1067
894.4689000000001	142.21470000000002
1506.1299	841.4607
1409.7639000000001	1360.1307000000002
1872.3519000000001	420.81269999999995
1772.2599	157.77270000000001
978.2438999999999	1264.3317000000002
411.33689999999996	289.2477
591.2139000000001	246.81269999999998
317.4459	1081.6617
1001.0348999999999	1898.2647000000002
1227.8469	754.8086999999999
240.28890000000004	200.1897
986.2659000000001	1911.6327000000003
383.4099	1402.9917
892.1439	1609.3617000000002
353.7549	1474.3857000000003
300.32189999999997	1468.8027000000002
169.6809	1438.7247000000002
957.8319	1964.4477
471.59790000000004	1851.1407
230.74290000000005	1719.9297000000001
306.22889999999995	541.6167
1160.9678999999999	136.52970000000002
230.4369	1749.9207000000004
303.3519	160.5147
318.9879	573.8127000000001
300.9939	564.9807000000001
1770.8559000000002	916.5657000000001
227.0259	1519.3227000000002
305.7639	160.50870000000003
1154.6799	154.1907
567.6969	1229.7057000000002
160.82790000000003	1744.7997000000003
813.5979	1853.0577000000003
774.5708999999999	1846.9886999999999
188.7939	1738.2987000000003
168.02790000000002	1977.8817000000001
321.26790000000005	1444.2537000000002
354.97589999999997	1043.4897000000003
258.0159	595.8957
1262.8209000000002	1028.5917
776.3439000000001	1846.8807000000002
324.77790000000005	1061.0517
207.4089	1697.9187000000002
1188.2589000000003	676.7967
576.4719	256.2867
249.72390000000004	586.7427000000001
488.6469	1816.8327000000002
744.4569	1492.6767
801.6669	479.93969999999996
614.0139	811.4336999999999
714.9039	864.9987
1990.8038999999999	471.6717
459.1299	1744.8057000000001
747.6849	1500.7287000000001
