x	y
408.161	203.87900000000002
350.668	546.177
173.15	621.8340000000001
249.28799999999998	302.013
260.675	510.12300000000005
420.037	628.368
517.806	557.998
478.336	97.221
554.096	648.743
267.932	657.2410000000001
577.02	660.96
115.839	357.655
425.079	626.231
305.123	454.86199999999997
412.26800000000003	615.655
338.01199999999994	636.7080000000001
467.01199999999994	629.911
329.048	282.327
170.919	655.071
650.867	133.97799999999998
398.973	271.846
289.994	403.788
337.26199999999994	531.875
491.05	599.276
339.02	557.076
203.00099999999998	415.98800000000006
357.973	283.75
24.235	400.469
633.977	290.11
626.952	536.035
312.086	656.951
339.115	290.035
260.288	201.701
341.714	121.006
130.216	537.993
421.871	623.846
346.82800000000003	115.835
410.085	230.763
60.163000000000004	470.189
360.93699999999995	446.76300000000003
625.9169999999999	286.10400000000004
608.19	313.34
468.796	208.798
480.18800000000005	626.915
668.982	460.048
28.019000000000002	217.06599999999997
132.975	577.867
616.043	544.9169999999999
208.99900000000002	271.205
250.863	506.035
397.306	202.06
119.82799999999999	487.91
432.214	92.069
596.121	512.67
241.77700000000002	206.021
347.043	48.82
580.976	660.9739999999999
250.035	503.048
260.983	145.877
13.300999999999998	385.61199999999997
184.132	195.31799999999998
407.75300000000004	256.17900000000003
331.86199999999997	114.18
420.18800000000005	224.94400000000002
601.133	533.021
25.326	213.05599999999998
578.683	663.727
79.252	507.93800000000005
372.14099999999996	601.075
333.121	408.958
259.193	276.892
512.9169999999999	602.952
655.185	171.919
77.902	376.816
496.00300000000004	615.799
536.1669999999999	16.995
112.26700000000001	494.07599999999996
402.744	244.235
340.92	530.927
180.304	658.0089999999999
298.005	620.0409999999999
570.703	548.766
288.05400000000003	659.559
665.875	140.82399999999998
647.1519999999999	28.307
346.221	98.219
60.06	661.0939999999999
664.9019999999999	144.25799999999998
327.676	635.714
363.99	61.928000000000004
483.06	90.641
658.937	466.96
562.044	657.06
284.867	389.755
331.333	632.595
611.855	313.256
423.07199999999995	342.875
239.188	270.1
69.955	663.107
432.216	340.98900000000003
397.999	215.9
106.96700000000001	190.243
660.0169999999999	307.072
110.17399999999999	519.664
110.16	518.935
312.185	654.068
307.91900000000004	619.944
331.88199999999995	97.079
396.786	207.168
330.85900000000004	96.133
82.236	492.827
428.07199999999995	331.055
307.099	534.217
515.936	602.8009999999999
358.902	283.16
313.095	544.148
621.942	92.086
578.979	549.189
513.74	471.809
451.30199999999996	378.88
253.24	152.08100000000002
388.022	61.196999999999996
390.899	579.84
166.84799999999998	300.781
346.091	114.069
340.69699999999995	563.217
614.319	548.105
109.95700000000001	531.1759999999999
357.86	89.99
107.926	490.976
73.763	638.275
93.93799999999999	517.862
232.947	269.858
312.077	645.082
335.789	542.761
399.713	576.011
422.01099999999997	225.738
319.153	414.07199999999995
614.702	303.246
277.626	635.13
588.882	57.702
560.99	654.945
65.845	388.092
340.36199999999997	115.921
219.959	472.76
628.731	525.797
319.907	548.981
271.118	279.16
462.11699999999996	205.88400000000001
669.966	304.722
301.223	470.87300000000005
82.775	59.937
83.072	469.00800000000004
332.796	114.936
169.863	609.876
638.817	383.983
402.42400000000004	615.769
358.648	426.851
22.182	218.00099999999998
431.149	342.941
149.862	341.839
466.235	98.947
594.096	44.825
273.735	622.741
454.792	371.994
269.72700000000003	657.029
346.017	558.073
493.97	317.116
442.452	165.80599999999998
628.725	457.99
559.07	37.937
332.881	534.927
165.86900000000003	277.202
352.205	432.00800000000004
651.007	286.644
505.94	545.915
630.045	381.06199999999995
631.881	482.76099999999997
350.619	532.95
580.222	531.5930000000001
619.059	519.351
309.815	455.095
125.947	497.38599999999997
401.213	633.724
496.07300000000004	549.901
414.99300000000005	452.101
104.93700000000001	200.821
233.99099999999999	431.81199999999995
52.641000000000005	575.294
591.935	543.721
666.664	294.645
646.9019999999999	57.99100000000001
589.059	518.181
509.461	553.099
418.99300000000005	334.91
429.68300000000005	282.953
24.693	219.958
214.907	419.786
577.081	666.211
325.504	113.03299999999999
370.665	574.947
282.969	615.1619999999999
611.73	531.024
629.161	305.809
95.083	518.9490000000001
200.19400000000002	412.22
260.438	155.15
330.265	657.1519999999999
294.822	464.07599999999996
344.119	117.86
630.8580000000001	302.159
97.152	197.771
324.223	597.1709999999999
613.8330000000001	538.169
166.06900000000002	196.653
80.264	536.133
634.757	606.3
157.289	600.952
83.71600000000001	590.933
323.901	446.964
310.067	109.149
61.836000000000006	470.784
641.9	27.045
101.06700000000001	184.778
502.889	545.953
225.171	418.218
359.207	445.025
585.911	96.156
21.973000000000003	232.00599999999997
356.267	63.028999999999996
100.18	502.861
331.069	113.221
576.91	41.758
652.9580000000001	396.97
341.065	621.859
79.911	659.8969999999999
315.98900000000003	438.025
620.937	510.11300000000006
343.164	651.919
313.97700000000003	520.067
252.938	513.053
633.097	138.914
190.233	411.176
263.122	301.173
164.968	68.064
345.767	109.075
250.93200000000002	506.957
112.96700000000001	497.881
506.837	665.003
172.158	600.081
130.352	83.98100000000001
483.806	87.822
589.264	41.06100000000001
339.713	637.189
621.8330000000001	124.911
603.975	528.284
598.93	290.692
207.895	122.15299999999999
264.887	620.861
166.976	624.21
336.07599999999996	630.765
76.003	63.174
469.957	622.788
618.25	620.265
292.91900000000004	413.977
196.74400000000003	210.92
370.99800000000005	580.3
294.874	616.827
239.15400000000002	313.97
50.148999999999994	671.095
606.143	522.859
81.929	394.86
453.148	383.816
157.17	255.928
419.986	333.969
397.94800000000004	228.108
98.772	188.87099999999998
587.9730000000001	543.1030000000001
199.437	414.728
405.99300000000005	599.128
249.085	507.745
203.02900000000002	84.78399999999999
111.773	363.06699999999995
339.63599999999997	635.268
415.24	254.11599999999999
86.054	69.243
334.713	639.724
133.761	470.17699999999996
303.339	538.967
123.876	493.975
106.065	492.11400000000003
62.518	482.088
325.235	657.329
82.87200000000001	575.823
108.03399999999999	183.05200000000002
392.94699999999995	48.023
82.77	585.82
107.075	56.018
106.289	190.84
596.243	308.035
81.633	508.954
107.87899999999999	56.016000000000005
390.851	53.91
195.19	412.415
59.567	584.113
277.157	620.1990000000001
68.889	581.946
61.967	661.807
113.04700000000001	483.931
124.28299999999999	350.343
91.963	201.145
114.21700000000001	356.19699999999995
402.04400000000004	228.112
198.115	87.94200000000001
89.199	198.09400000000002
168.84	608.124
254.11	500.07199999999995
273.18	162.493
210.62900000000002	272.991
244.25900000000001	290.846
669.559	159.737
159.001	584.115
255.18599999999998	502.756
604.9069999999999	309.96
416.413	255.00599999999997
69.842	581.866
99.868	70.305
165.982	74.687
151.175	591.786
150.047	332.18300000000005
219.13099999999997	471.195
344.069	87.959
96.86200000000001	64.97399999999999
330.02099999999996	594.998
373.64300000000003	602.089
390.25	578.308
149.864	81.07
47.479	560.186
50.913000000000004	565.28
617.797	308.107
92.053	517.0319999999999
142.249	600.977
659.796	306.2
334.25	542.006
214.985	418.344
100.961	184.07299999999998
496.858	550.61
249.989	506.06300000000005
91.307	517.007
176.282	141.2
316.004	464.36300000000006
334.80400000000003	496.086
353.05800000000005	488.865
121.459	220.142
485.361	645.694
65.916	200.775
216.34400000000002	444.10699999999997
556.754	432.145
171.00799999999998	63.886
176.315	135.963
260.853	238.91
100.109	204.00599999999997
285.165	457.20300000000003
327.99699999999996	464.217
350.16900000000004	499.023
132.381	209.14700000000002
528.029	460.816
225.91299999999998	192.15
220.293	198.588
225.704	194.977
354.158	493.60900000000004
53.956	207.332
335.991	473.32599999999996
42.208	192.35
305.226	499.029
162.985	65.839
551.786	432.215
379.095	414.13800000000003
295.128	454.829
210.68599999999998	195.24400000000003
330.631	474.931
188.074	323.85900000000004
185.30599999999998	141.618
257.941	169.044
51.643	182.905
318.093	286.319
214.838	623.283
110.399	194.002
304.129	458.77
50.085	201.05
325.138	478.629
264.038	131.03
129.9	219.395
245.86	454.68199999999996
55.062	193.885
112.98200000000001	223.926
198.81099999999998	144.075
46.25899999999999	192.222
169.83700000000002	137.049
306.099	493.13699999999994
535.0169999999999	444.842
135.278	204.158
284.311	491.08
261.033	266.942
52.271	208.674
285.726	654.044
271.27	142.001
49.963	191.618
111.824	190.96
355.337	498.077
240.32299999999998	146.06
158.928	60.115
40.031	215.05700000000002
16.846	545.9069999999999
90.861	214.38099999999997
174.218	162.925
111.13799999999999	203.037
167.41299999999998	147.63299999999998
179.144	159.98
238.275	137.375
179.355	77.07300000000001
653.846	467.348
180.935	76.253
38.211999999999996	181.31799999999998
548.0790000000001	427.124
354.10400000000004	408.084
420.885	496.81699999999995
128.03	220.912
381.186	613.64
249.032	452.969
593.012	457.834
52.989	198.02900000000002
249.662	169.843
181.067	156.988
547.1469999999999	433.99199999999996
561.956	458.965
323.212	487.173
428.941	137.28799999999998
336.88	501.30800000000005
280.91700000000003	240.143
177.917	132.69
260.308	147.72899999999998
370.082	320.873
181.165	134.042
146.611	663.1419999999999
213.88	148.935
311.128	492.084
544.14	424.869
217.856	445.019
295.78700000000003	447.19199999999995
362.04900000000004	274.262
169.005	142.803
206.23	151.03
48.32899999999999	184.946
281.63599999999997	257.025
128.005	180.91099999999997
65.153	181.737
186.64	147.06799999999998
206.502	135.06799999999998
288.615	453.64300000000003
141.131	74.785
262.164	168.895
226.08900000000003	444.00300000000004
167.847	69.842
210.08	150.17700000000002
135.265	200.05599999999998
434.17400000000004	504.931
180.75400000000002	139.863
187.02900000000002	273.066
428.833	499.684
179.09900000000002	139.178
102.876	221.86599999999999
182.045	162.171
39.664	182.761
173.236	131.123
538.049	494.844
234.968	445.07
332.962	501.01300000000003
198.98	157.22799999999998
232.88400000000001	142.903
137.162	101.985
392.285	629.044
176.085	147.05100000000002
174.94799999999998	648.122
212.28099999999998	148.315
552.91	424.236
126.788	197.003
125.985	196.975
107.969	227.34400000000002
47.023	220.22400000000002
544.401	477.30199999999996
223.16099999999997	183.89700000000002
249.172	447.106
564.437	446.156
361.18800000000005	447.663
41.302	178.33
127.772	188.143
197.81599999999997	150.14600000000002
176.889	163.121
253.71599999999998	119.821
209.753	368.903
235.89	458.30199999999996
315.993	457.94599999999997
184.88	136.776
552.888	425.034
311.872	263.084
224.236	377.908
219.78599999999997	187.02700000000002
34.63	216.982
326.973	482.24699999999996
167.43200000000002	56.095
106.155	198.30700000000002
133.776	209.85
360.80800000000005	405.014
174.493	140.81799999999998
191.39	156.148
108.19	221.051
235.80900000000003	143.811
518.048	639.068
150.814	654.053
119.087	210.949
202.96	393.097
32.092	208.252
94.14299999999999	201.959
370.999	416.959
478.269	663.97
238.128	138.775
476.334	670.148
203.66099999999997	140.841
116.228	207.113
263.836	159.97
469.985	559.06
482.287	633.043
263.728	127.014
167.06799999999998	69.039
224.858	181.31599999999997
262.824	138.121
47.24	197.291
184.87400000000002	152.83
157.17	78.73
125.25200000000001	220.132
216.912	141.235
365.936	448.469
32.187	668.7739999999999
182.86	72.882
658.137	466.8
75.809	189.963
254.888	171.025
102.074	215.825
444.282	501.235
222.0	141.834
529.3009999999999	514.053
118.052	182.74
269.113	136.92600000000002
464.339	562.258
135.154	210.74
486.025	639.789
551.226	432.95300000000003
329.769	280.014
309.069	449.884
528.057	508.00699999999995
503.077	479.694
653.98	452.996
335.101	468.699
171.1	72.892
553.846	438.879
335.667	492.034
220.03599999999997	140.112
327.12	280.16700000000003
299.067	250.075
74.16	190.68400000000003
56.747	200.424
509.825	503.027
300.048	445.829
182.118	637.129
213.952	135.004
201.18200000000002	379.963
252.863	163.99599999999998
42.945	667.9989999999999
100.15100000000001	220.24900000000002
169.23	61.888999999999996
227.984	140.89600000000002
369.083	462.88300000000004
120.84700000000001	221.551
195.81799999999998	137.859
40.861	223.297
355.639	407.32800000000003
298.96	274.847
207.90900000000002	362.716
214.571	195.18400000000003
435.777	506.226
403.86300000000006	462.00199999999995
173.312	140.113
339.839	472.01800000000003
252.843	442.899
176.055	275.107
334.085	477.04
116.18299999999999	188.952
318.801	476.19
491.029	663.1210000000001
531.815	647.113
261.11400000000003	166.09799999999998
491.041	664.812
54.593999999999994	202.77200000000002
177.245	153.205
543.092	418.163
191.104	439.366
97.205	213.68400000000003
670.717	464.755
215.99900000000002	389.213
176.69799999999998	275.84
425.865	492.066
99.11200000000001	211.107
184.019	135.886
148.857	669.8839999999999
229.047	140.135
398.019	606.648
224.995	139.158
411.065	448.914
338.286	477.13599999999997
455.77099999999996	527.9159999999999
167.77700000000002	69.03699999999999
360.07099999999997	487.838
72.564	672.043
289.307	667.183
140.799	205.89700000000002
192.738	369.80199999999996
184.028	135.19799999999998
175.916	163.775
94.926	212.115
219.15900000000002	190.081
176.179	145.335
74.222	123.934
125.068	152.959
200.65400000000002	137.07299999999998
349.00300000000004	490.274
135.813	666.803
411.042	502.965
103.06299999999999	96.111
523.281	519.303
214.955	190.66099999999997
127.897	181.917
226.731	135.756
387.775	625.697
136.882	196.88
561.2909999999999	433.781
331.67800000000005	480.902
222.015	445.18
256.819	161.08
344.17800000000005	399.95
222.262	361.43800000000005
117.78	216.52700000000002
185.84	159.86700000000002
166.18099999999998	144.107
489.86199999999997	643.094
169.835	165.86599999999999
250.84099999999998	445.046
344.85400000000004	396.925
231.986	137.928
228.033	454.121
301.909	249.032
214.088	141.034
165.945	171.104
213.06900000000002	139.168
256.496	151.201
159.997	643.217
177.942	72.293
505.914	483.13599999999997
125.16	190.954
106.73200000000001	200.925
103.875	225.80599999999998
216.75	145.738
645.889	463.111
112.804	202.088
254.268	172.78400000000002
198.99099999999999	364.029
193.267	436.01599999999996
124.98200000000001	183.877
513.3969999999999	478.19
644.9590000000001	456.60900000000004
479.809	665.91
540.206	479.856
515.9540000000001	642.765
524.133	502.176
321.89599999999996	456.171
227.986	184.11900000000003
260.758	154.32
217.08599999999998	180.97
514.134	443.89599999999996
206.03400000000002	69.012
644.96	443.92199999999997
197.16099999999997	159.727
212.68	187.23
522.977	507.815
631.876	451.157
512.946	448.033
293.10200000000003	267.994
101.836	204.91
362.087	462.224
309.967	500.209
369.119	407.124
309.909	452.83
354.77	492.224
121.80799999999999	206.815
324.322	477.458
223.00099999999998	198.85299999999998
155.982	60.083
512.1709999999999	637.97
210.28799999999998	137.827
362.17800000000005	432.746
193.89700000000002	436.776
372.835	427.089
263.127	127.679
664.018	472.04
44.971000000000004	212.03400000000002
109.89399999999999	221.771
631.036	537.004
453.851	627.823
205.91099999999997	93.068
125.27600000000001	222.77
530.061	449.98699999999997
333.211	11.812999999999999
323.879	472.848
525.053	486.1
123.141	223.99900000000002
261.654	150.964
24.916	285.117
231.979	138.769
255.895	126.149
508.918	491.833
538.7040000000001	451.97900000000004
154.19	332.048
197.266	158.96200000000002
176.27200000000002	639.8009999999999
118.867	602.975
369.917	465.906
661.298	445.06699999999995
537.112	453.82099999999997
166.245	146.276
220.122	136.769
440.259	503.92199999999997
177.106	450.066
286.965	253.97299999999998
41.795	188.207
562.895	441.977
545.98	439.027
221.042	453.14099999999996
252.084	164.024
385.866	421.774
289.91700000000003	662.8430000000001
671.577	454.01099999999997
523.942	641.955
320.349	457.912
178.15200000000002	155.773
231.12099999999998	142.175
527.011	494.954
670.0989999999999	458.903
361.92199999999997	466.115
223.843	197.929
213.095	135.92700000000002
552.943	438.94
219.90200000000002	190.83599999999998
224.1	140.151
123.949	183.864
507.93300000000005	117.719
465.024	171.886
167.34599999999998	85.036
172.576	84.823
512.052	123.042
303.091	212.208
269.003	120.104
150.879	97.08
551.971	403.23900000000003
160.442	129.839
581.9590000000001	200.942
289.13	178.998
303.373	230.84900000000002
163.279	79.902
162.952	86.15100000000001
555.028	401.785
411.786	429.06
302.032	98.899
17.653	375.131
496.421	180.873
147.75799999999998	299.887
502.827	191.921
44.808	151.93200000000002
331.963	367.00699999999995
154.179	104.29899999999999
494.99	170.963
116.021	329.11699999999996
30.855	371.16
323.98900000000003	360.065
95.927	318.955
238.982	111.913
121.811	135.296
168.75099999999998	77.029
646.945	375.94
197.921	401.841
128.834	322.954
469.99199999999996	170.268
562.919	384.08
143.733	113.17
599.837	456.985
476.035	193.02599999999998
505.185	123.16799999999999
585.821	456.75199999999995
469.798	165.90599999999998
488.29400000000004	220.68
164.747	79.203
495.949	202.088
560.127	184.855
156.11700000000002	132.226
50.088	157.187
269.126	105.727
51.265	150.096
480.869	173.03599999999997
208.894	110.193
44.068000000000005	336.79400000000004
108.0	340.12300000000005
460.05199999999996	181.954
14.022	258.95799999999997
98.32799999999999	285.172
153.27	146.936
85.926	211.233
279.062	124.98299999999999
501.061	203.03099999999998
602.113	182.997
148.922	144.10399999999998
80.929	223.77900000000002
107.165	316.676
485.079	205.037
92.97	322.822
310.026	110.20299999999999
180.025	98.87899999999999
501.121	126.277
513.554	118.115
275.918	118.103
527.842	387.80699999999996
495.05300000000005	164.854
105.12299999999999	295.805
129.907	96.124
158.977	71.149
168.963	91.171
60.045	153.936
573.095	189.997
289.079	97.04700000000001
510.11199999999997	209.05
134.986	402.865
323.79400000000004	374.08099999999996
502.05699999999996	212.08
482.01300000000003	185.94400000000002
501.06800000000004	122.11399999999999
499.913	188.02200000000002
508.04	126.212
56.091	156.947
94.84	315.95799999999997
564.23	184.99099999999999
112.83	416.881
297.97700000000003	94.73899999999999
326.15	90.99600000000001
196.00099999999998	120.89299999999999
201.032	104.948
453.08	317.164
476.02	183.66299999999998
316.814	106.961
177.88	110.94200000000001
502.11	212.907
139.24200000000002	172.14
149.875	140.03799999999998
32.914	634.038
159.893	76.993
520.1469999999999	383.042
488.99300000000005	193.011
41.082	145.0
519.123	392.8
71.217	230.87099999999998
311.969	367.01199999999994
47.077	146.764
145.012	166.205
126.02600000000001	329.065
126.905	405.19199999999995
136.243	408.94800000000004
290.16	116.137
119.022	131.825
480.087	174.572
294.283	176.28400000000002
241.13400000000001	106.035
102.219	292.149
53.817	370.06
488.91900000000004	212.275
373.917	104.01100000000001
25.336	428.029
565.929	390.04400000000004
492.957	191.94
36.906	149.045
19.089000000000002	416.93199999999996
151.083	348.83099999999996
484.965	211.86700000000002
471.787	177.011
494.176	205.72099999999998
497.86400000000003	190.86599999999999
548.967	401.96
144.128	160.108
259.051	114.977
295.036	176.91
469.894	184.83599999999998
484.98900000000003	216.144
493.13800000000003	220.123
133.111	319.99
20.748	429.16900000000004
91.916	350.935
101.84299999999999	298.863
321.839	378.094
138.80200000000002	160.691
