x	y
73.09	397.06300000000005
203.00599999999997	409.046
329.941	97.08200000000001
558.922	82.17299999999999
73.93	519.0409999999999
652.0	304.091
60.873000000000005	483.903
137.993	86.155
510.959	548.114
124.97	486.075
597.979	517.913
56.065	587.061
345.01	110.008
335.087	640.012
641.009	45.973
246.947	523.015
118.93700000000001	499.95
339.837	636.846
255.05700000000002	503.20099999999996
657.0060000000001	311.945
403.983	621.106
124.016	493.994
670.8969999999999	159.017
130.985	482.015
151.05100000000002	585.939
620.105	302.052
262.112	503.031
89.015	571.976
602.9830000000001	538.0319999999999
126.022	491.93300000000005
164.882	74.003
302.998	531.135
59.01	570.984
670.0	158.986
118.98299999999999	59.055
61.979	575.049
490.01099999999997	94.104
157.903	587.01
340.02	553.0419999999999
293.96299999999997	467.12300000000005
645.939	161.102
111.971	187.078
347.139	295.992
68.914	530.0930000000001
70.01100000000001	669.971
280.022	626.0369999999999
166.987	606.01
480.966	643.0
619.914	403.99300000000005
316.997	520.019
278.975	630.992
203.118	86.036
102.02	213.97
413.01599999999996	223.01
123.985	66.012
463.039	622.049
69.03699999999999	513.008
334.02099999999996	100.00299999999999
416.88	341.93
69.077	583.052
84.161	591.024
330.957	115.083
64.885	16.048
125.05799999999999	352.075
581.898	671.06
307.92900000000003	524.07
315.051	420.93300000000005
628.93	393.024
608.9580000000001	515.075
557.054	76.98899999999999
246.0	511.08
658.133	465.036
329.918	97.039
501.89300000000003	543.938
489.964	94.068
345.911	99.079
246.775	503.85900000000004
654.0169999999999	519.971
129.983	478.964
463.037	623.0840000000001
644.062	48.031000000000006
484.121	87.919
279.094	621.931
512.065	560.1469999999999
334.01199999999994	666.934
251.127	506.061
597.9730000000001	518.035
461.101	617.981
578.0459999999999	662.06
70.038	574.971
131.006	83.97399999999999
656.078	470.976
89.912	199.01
639.985	296.133
341.957	105.985
352.04900000000004	291.935
576.967	661.005
92.01700000000001	201.015
350.0	547.063
419.185	226.162
297.914	419.026
94.055	509.99800000000005
588.919	44.193999999999996
664.0189999999999	471.98199999999997
372.025	605.151
357.991	64.038
91.064	67.014
316.943	423.995
474.005	94.98200000000001
370.952	581.023
221.865	289.046
279.025	623.99
345.043	109.96
514.9490000000001	556.936
633.965	290.029
467.056	630.0880000000001
391.01800000000003	570.951
328.991	282.01
399.95099999999996	569.02
66.012	578.026
401.097	251.04
352.98199999999997	563.0830000000001
426.029	335.07199999999995
89.012	572.993
418.07	226.06799999999998
483.084	86.914
84.925	527.077
91.986	202.993
169.032	605.0509999999999
336.99199999999996	664.0060000000001
416.907	341.866
656.07	470.917
317.036	423.966
121.979	220.014
175.907	141.132
315.975	464.108
315.986	464.05300000000005
484.965	646.05
353.04400000000004	488.965
335.031	496.14599999999996
335.04900000000004	496.11400000000003
220.99900000000002	199.11900000000003
220.951	197.965
273.165	393.885
215.112	624.031
261.035	238.99099999999999
354.042	408.069
295.079	454.714
327.934	464.16
328.019	464.06800000000004
353.978	408.0
171.14700000000002	64.11
223.028	198.06
166.921	148.042
335.895	473.069
42.01	193.047
42.007	192.06
550.993	433.01199999999994
552.062	431.98
180.08599999999998	77.138
289.078	454.158
219.167	190.179
245.80599999999998	455.034
353.978	493.00800000000004
169.94799999999998	137.033
38.969	182.072
168.09799999999998	147.90200000000002
175.99900000000002	136.019
132.921	210.0
210.86599999999999	196.005
294.935	448.11800000000005
192.13299999999998	369.13800000000003
548.111	427.01800000000003
350.298	499.04699999999997
553.1469999999999	438.755
184.082	135.989
306.125	493.19199999999995
253.09900000000002	164.178
654.029	468.06800000000004
305.072	499.974
545.061	477.101
556.911	433.046
304.025	459.06800000000004
378.935	414.05300000000005
378.955	413.98900000000003
127.029	196.985
254.977	447.98199999999997
429.069	500.015
260.885	147.906
140.94299999999998	74.957
186.028	140.997
188.926	324.036
373.126	583.944
186.821	147.055
51.051	183.894
527.9830000000001	461.04
235.93099999999998	459.087
251.988	163.036
38.900999999999996	182.015
285.059	458.087
326.151	478.921
159.149	61.023
205.987	150.95600000000002
124.913	183.024
199.03799999999998	158.025
248.915	447.121
174.957	162.984
281.97900000000004	257.067
212.851	135.885
264.029	126.95
203.13299999999998	140.96
226.023	195.109
217.007	141.041
163.039	66.094
214.03799999999998	149.076
257.906	169.00599999999997
173.945	141.064
561.98	458.991
91.00299999999999	214.019
176.122	164.084
181.08	76.092
48.898999999999994	185.112
361.99699999999996	275.098
64.987	182.037
167.957	69.92
173.02700000000002	130.9
100.891	205.105
360.909	405.05400000000003
237.90599999999998	139.129
237.97400000000002	138.058
318.026	287.08099999999996
112.101	191.00599999999997
553.007	425.079
111.07	194.09599999999998
260.894	267.10900000000004
213.03099999999998	149.049
263.058	159.97899999999998
261.968	160.002
169.176	142.937
325.014	477.848
165.987	146.107
381.04900000000004	614.006
176.082	146.991
128.14700000000002	187.896
40.025	214.928
280.987	240.06400000000002
150.97899999999998	654.044
289.034	662.045
41.022	224.023
477.026	669.9910000000001
41.045	188.99200000000002
52.935	209.035
137.019	102.155
219.05	188.967
254.076	173.12599999999998
106.007	198.947
176.054	146.964
76.27199999999999	189.959
312.065	262.966
177.929	132.88299999999998
50.086000000000006	191.963
428.945	137.029
593.012	458.026
213.907	134.94799999999998
167.035	56.04
547.087	434.027
254.94400000000002	170.894
537.969	495.03
537.984	494.98400000000004
136.033	667.062
40.096	183.21400000000003
217.18	181.11599999999999
176.093	276.101
202.947	393.125
181.968	162.187
31.893	208.078
113.086	223.987
130.214	219.99200000000002
184.053	153.004
195.96599999999998	446.02
518.0980000000001	638.864
127.12899999999999	184.084
562.002	458.981
227.912	140.95600000000002
127.08	195.922
209.918	138.07399999999998
290.158	663.069
510.17900000000003	503.06699999999995
108.024	228.06900000000002
42.013999999999996	179.013
185.207	152.97299999999998
174.957	654.025
17.016	545.974
371.034	416.98
279.055	657.002
250.05900000000003	169.959
381.195	332.99199999999996
91.007	213.99
214.81599999999997	142.064
54.998000000000005	203.049
169.997	64.031
94.865	211.75599999999997
56.125	203.079
233.075	142.982
552.8340000000001	425.1
260.158	155.071
331.99300000000005	481.05
337.08099999999996	502.102
127.085	184.06799999999998
481.907	632.975
513.018	482.958
324.204	486.975
262.974	127.90299999999999
504.98900000000003	483.084
178.90900000000002	160.004
191.951	283.028
213.074	186.89700000000002
326.954	280.046
174.987	648.116
120.89299999999999	222.007
489.98900000000003	642.939
362.978	461.977
128.059	182.044
350.08	399.14
563.904	446.034
35.23	216.949
465.082	571.012
199.99400000000003	363.983
234.916	444.91
349.915	397.94300000000004
195.993	138.077
647.023	464.963
388.07099999999997	625.994
198.03900000000002	149.963
263.938	131.086
263.935	131.071
669.9810000000001	463.99300000000005
66.033	202.138
94.04799999999999	201.956
286.02299999999997	655.018
201.09099999999998	137.009
308.061	287.0
294.097	268.16900000000004
208.044	363.039
221.93200000000002	142.092
205.886	136.08100000000002
546.006	437.958
354.93300000000005	497.92199999999997
262.01099999999997	138.954
653.979	466.915
653.052	467.99800000000005
224.97099999999998	370.022
316.092	457.89099999999996
42.964	668.034
528.002	509.024
425.004	492.02099999999996
181.845	636.977
223.982	183.018
259.0	156.014
103.145	221.93400000000003
372.033	337.965
182.016	156.99200000000002
279.01099999999997	249.96
472.94699999999995	628.991
504.042	478.971
113.051	201.96099999999998
194.09	437.098
215.993	444.045
310.02099999999996	449.955
252.05599999999998	164.058
462.07300000000004	142.983
513.061	671.01
173.895	647.0219999999999
371.94699999999995	427.093
228.06	455.11400000000003
383.955	430.00699999999995
56.956	668.933
139.963	206.145
201.046	364.031
222.916	184.105
100.976	220.93099999999998
176.956	136.056
369.10400000000004	462.87699999999995
207.958	362.023
101.949	216.218
478.972	664.0189999999999
186.83	272.92900000000003
444.045	501.98400000000004
465.11800000000005	562.012
57.091	200.937
118.969	211.218
73.961	191.075
542.966	418.01599999999996
382.944	425.967
385.958	420.94599999999997
40.08	218.158
209.979	149.967
512.955	448.061
135.031	210.96900000000002
47.001000000000005	197.014
46.908	221.0
547.04	434.04900000000004
541.0169999999999	480.07099999999997
361.94	448.065
119.03399999999999	603.021
153.92	331.959
328.07199999999995	495.959
176.985	450.02099999999996
254.05700000000002	120.041
25.021	285.973
180.956	133.991
221.05900000000003	137.005
185.062	136.989
31.994	669.0
205.983	92.969
657.9580000000001	467.015
218.99599999999998	139.972
73.01100000000001	671.9989999999999
256.098	150.925
645.009	455.98699999999997
262.013	169.169
320.062	461.267
421.023	496.991
116.90100000000001	217.192
124.99600000000001	184.048
653.852	453.05300000000005
136.042	200.11900000000003
46.941	193.033
334.98800000000006	469.01199999999994
533.002	512.952
193.05200000000002	307.964
644.987	505.07300000000004
328.025	496.034
310.95099999999996	491.996
492.037	665.1519999999999
326.999	483.07599999999996
523.98	642.095
171.02599999999998	72.977
201.15200000000002	379.985
52.989	197.94400000000002
147.05700000000002	663.908
434.036	504.941
103.132	96.007
175.016	644.896
287.993	660.9830000000001
644.11	461.855
398.02099999999996	605.936
352.977	491.019
116.978	189.047
118.086	187.90900000000002
300.096	446.043
102.029	221.97
180.03400000000002	153.98
182.05	271.10900000000004
122.07	207.02700000000002
524.975	666.0110000000001
318.028	286.894
54.016000000000005	208.02
209.976	447.975
436.025	507.07099999999997
481.01099999999997	666.997
667.018	442.024
245.93200000000002	155.107
308.012	463.918
547.979	427.04400000000004
591.0269999999999	493.06300000000005
485.964	640.018
241.199	147.015
228.98	139.97299999999998
285.1	492.04400000000004
128.026	222.051
355.004	421.996
182.0	140.017
215.93900000000002	143.99200000000002
198.96599999999998	143.982
176.035	640.02
232.085	138.961
196.861	160.127
647.009	466.027
190.90200000000002	156.982
263.002	160.007
514.006	478.00800000000004
530.021	513.964
539.189	453.014
551.9680000000001	438.906
404.022	461.98400000000004
227.97400000000002	184.99900000000002
294.95599999999996	459.01099999999997
629.944	530.2090000000001
359.91900000000004	488.045
298.93	273.95799999999997
388.046	632.932
186.03900000000002	160.026
244.84400000000002	155.11
345.108	396.904
44.887	213.05
513.982	443.968
224.972	140.02100000000002
339.98199999999997	472.01300000000003
136.043	204.945
470.01099999999997	558.937
224.00900000000001	377.967
50.066	202.047
149.018	669.934
536.985	454.069
330.981	476.13199999999995
659.9889999999999	464.964
135.994	200.08599999999998
331.037	475.051
480.032	628.086
411.033	450.005
661.0269999999999	464.97900000000004
319.017	476.168
269.004	137.079
270.96299999999997	141.947
104.04	226.046
250.96900000000002	445.07599999999996
223.97099999999998	198.046
255.05	127.094
369.959	321.018
45.996	215.158
100.95100000000001	87.999
332.957	12.049000000000001
195.99200000000002	382.01300000000003
535.003	445.023
566.031	482.028
393.032	628.985
226.032	444.048
225.942	193.952
186.03900000000002	252.019
154.94799999999998	60.126000000000005
99.971	205.003
183.05	73.032
365.074	446.87
454.996	578.0369999999999
125.035	198.142
547.038	433.98699999999997
185.033	142.14
166.048	170.878
209.97299999999998	368.95599999999996
200.06400000000002	386.98800000000006
177.949	153.937
259.95	147.887
432.01199999999994	494.009
121.03399999999999	209.082
20.0	498.959
206.017	69.071
494.936	642.036
343.92699999999996	400.13
157.843	78.945
219.00400000000002	188.94400000000002
105.95	215.035
225.032	180.96599999999998
362.03	465.06300000000005
54.94	195.048
118.021	183.02
324.051	471.908
410.958	503.025
172.87	139.959
132.849	136.063
216.96900000000002	133.94899999999998
298.967	249.976
178.88	77.962
148.998	418.085
335.954	491.93
166.988	70.074
646.021	462.965
533.038	492.055
512.038	488.975
363.029	433.03
379.108	430.05199999999996
439.041	515.05
523.9780000000001	520.091
135.02200000000002	671.961
175.903	141.107
120.941	220.016
225.97299999999998	192.104
353.92699999999996	493.07300000000004
127.98	221.071
127.936	221.06099999999998
50.078	191.97400000000002
209.94299999999998	195.209
225.88400000000001	193.035
175.817	136.049
50.081	191.987
178.873	77.03699999999999
215.94	142.029
330.86199999999997	475.12699999999995
548.119	426.958
176.067	274.904
176.007	164.088
240.93	146.089
199.065	157.974
232.083	137.82299999999998
127.95700000000001	221.072
261.98900000000003	159.991
562.013	457.941
527.966	507.903
147.085	663.0269999999999
213.983	148.97799999999998
48.886	185.03599999999997
167.013	68.992
490.911	664.0219999999999
592.989	458.075
175.03099999999998	647.05
363.014	433.033
113.053	223.952
195.928	446.05
123.846	182.929
127.039	187.935
185.077	136.952
177.25599999999997	163.043
215.955	141.987
669.954	464.004
362.962	461.92800000000005
653.877	452.967
50.157	193.079
200.016	136.988
47.027	192.99400000000003
194.05900000000003	435.969
206.988	136.065
665.9989999999999	442.05400000000003
135.141	209.84
126.01700000000001	198.053
359.996	486.906
180.99099999999999	157.015
217.856	188.889
261.95	169.03400000000002
180.947	140.048
134.995	204.983
224.995	140.007
180.954	140.053
176.088	644.0
224.99599999999998	138.981
303.944	231.09400000000002
167.17	85.02600000000001
512.057	122.96600000000001
464.92699999999996	172.101
131.089	628.783
581.9540000000001	200.954
481.091	173.051
321.97900000000004	248.11700000000002
169.092	90.848
163.03	80.11
143.953	159.94
310.004	110.98700000000001
198.067	401.914
410.917	430.07199999999995
502.055	211.954
332.033	366.83099999999996
673.105	49.957
301.892	97.919
488.961	221.03099999999998
488.93	220.96099999999998
140.045	173.055
313.045	377.819
106.97200000000001	317.059
596.9580000000001	469.94699999999995
480.064	174.16099999999997
488.972	219.976
527.06	411.092
94.979	316.975
525.93	410.048
503.05	212.951
180.019	98.03299999999999
585.962	456.97900000000004
508.094	118.99700000000001
289.031	96.897
167.106	86.068
411.999	429.03
41.008	145.084
148.091	300.079
490.895	200.94400000000002
557.953	188.949
374.05199999999996	103.95299999999999
469.93800000000005	175.858
209.053	111.074
299.02299999999997	247.99
484.999	204.99599999999998
597.885	470.895
485.024	205.005
298.082	95.13600000000001
305.124	452.972
97.99600000000001	284.978
286.041	112.005
48.012	596.246
122.065	135.017
357.055	457.00199999999995
470.18699999999995	185.10299999999998
300.992	341.87699999999995
17.969	415.909
274.933	117.986
600.151	456.964
539.994	390.16
496.014	195.123
269.964	120.98100000000001
535.175	392.051
514.002	118.01700000000001
112.945	417.043
284.973	117.00200000000001
286.029	117.01700000000001
509.986	208.956
552.0	404.13300000000004
505.045	122.86200000000001
493.065	214.891
499.996	197.171
555.982	409.01599999999996
316.98400000000004	111.898
475.95300000000003	184.08599999999998
308.004	368.97
260.934	98.00299999999999
149.026	144.08
506.00300000000004	118.13600000000001
502.027	191.984
108.053	317.154
312.073	368.10699999999997
560.031	398.05
118.891	132.065
471.07	177.02
295.033	177.05599999999998
528.01	388.06300000000005
177.985	111.046
140.05100000000002	171.993
20.995	428.95
609.904	452.973
19.974	420.13300000000004
51.995	159.019
272.036	94.02
20.012	419.028
600.012	467.064
132.078	629.847
583.9730000000001	192.00099999999998
163.053	87.085
405.084	156.02100000000002
464.04699999999997	179.076
105.965	423.061
138.028	393.042
499.999	194.981
165.011	78.98100000000001
461.05400000000003	182.09099999999998
639.039	29.028000000000002
259.964	109.021
256.123	179.077
276.043	119.066
496.019	181.91
597.004	190.99
21.105	366.04400000000004
50.958	150.055
508.031	118.066
507.98400000000004	118.162
551.999	403.034
503.032	192.00900000000001
162.983	85.94
502.033	212.99400000000003
303.987	456.31300000000005
121.92299999999999	136.14
289.019	97.95700000000001
500.029	196.13
535.029	392.015
514.054	118.05
318.004	111.881
165.025	79.001
501.98699999999997	213.00099999999998
