sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
1	121	2886	5255	0.261319	60x	dw	a647	81	1551.309	1200.9460000000001	23.063000000000002	8.187999999999999	2.17	893.092	40.623000000000005	0	684.207578128749	31.333351191455698
1	152	5833	11405	0.261319	60x	dw	a647	0	1848.0120000000002	1362.96	13.895	6.968999999999999	2.384	inf	-1.0	0	21.7400613860891	26.668554525312
1	100	6930	11930	0.261319	60x	dw	a647	0	1127.825	1147.392	24.85	8.431000000000001	2.082	46.49100000000001	-1.0	0	9.24421130715435	32.2632491322866
1	147	7146	12892	0.261319	60x	dw	a647	0	1743.344	1082.182	21.041	7.659	2.3369999999999997	98.124	-1.0	0	84.67655905418779	29.3090054684122
1	79	7362	14370	0.261319	60x	dw	a647	54	860.265	578.075	24.854	7.827999999999999	2.178	384.43300000000005	50.993	0	252.70481953925	29.9557246124469
1	100	6930	11930	0.261319	60x	dw	a647	0	1189.077	1142.873	22.093000000000004	8.527999999999999	2.309	104.33	-1.0	0	126.15627102350099	32.6344429605195
1	120	15858	22102	0.261319	60x	dw	a647	0	1602.241	1079.058	25.988000000000003	7.07	2.274	77.541	-1.0	0	71.780482145202	27.0550553155339
1	99	6084	10494	0.261319	60x	dw	a647	100	1086.779	1234.016	19.904	7.207000000000001	2.271	5.269	50.471000000000004	0	6.49261795545498	27.579318763656698
1	111	5754	12212	0.261319	60x	dw	a647	124	1309.712	1807.735	22.819000000000003	8.073	2.113	794.137	65.678	0	621.628813403004	30.893276034272297
1	84	7434	14410	0.261319	60x	dw	a647	11	975.096	102.76100000000001	28.006999999999998	7.349	2.2119999999999997	1038.993	49.096000000000004	0	473.187949874428	28.1227159142657
1	122	5016	7657	0.261319	60x	dw	a647	81	1620.9470000000001	1044.9080000000001	23.058000000000003	7.494	2.04	279.35400000000004	41.531000000000006	0	186.51788211634	28.677593286366502
1	124	5941	9644	0.261319	60x	dw	a647	0	1747.826	1063.844	24.759	7.805	2.136	264.002	-1.0	0	258.325219904931	29.8677095810102
1	111	5754	12212	0.261319	60x	dw	a647	124	1301.057	1771.75	22.849	6.681	2.262	197.248	57.457	0	70.4108293414545	25.566453262104897
1	76	5103	11637	0.261319	60x	dw	a647	158	768.34	1850.973	25.951	7.0889999999999995	2.1590000000000003	3878.487	49.995	0	1118.5487127266001	27.127763384981602
1	89	10436	20499	0.261319	60x	dw	a647	60	1094.164	574.363	27.011999999999997	7.357	2.2	404.691	47.786	0	358.124197669662	28.1533298382437
1	115	1592	2468	0.261319	60x	dw	a647	0	1242.0	538.101	22.869	6.903	2.181	9.756	-1.0	0	12.9423735497469	26.4159896524937
1	119	5734	8814	0.261319	60x	dw	a647	81	1504.11	972.66	22.976	7.343999999999999	2.254	727.117	40.575	0	178.64984438592603	28.1035822117795
1	26	7168	14005	0.261319	60x	dw	a647	0	552.404	449.085	21.831	7.364	2.147	6.229	-1.0	0	7.89718505361579	28.1801170217244
1	120	15858	22102	0.261319	60x	dw	a647	81	1476.0910000000001	1085.29	25.019000000000002	6.082000000000001	2.296	6.277	33.864000000000004	0	8.62182552869605	23.2742357042542
1	140	20763	33360	0.261319	60x	dw	a647	114	1650.0279999999998	1313.154	25.996	6.93	2.234	569.534	49.93600000000001	0	417.71258827284	26.519311645919398
1	122	5016	7657	0.261319	60x	dw	a647	81	1604.658	1040.846	14.869000000000002	8.302999999999999	2.254	304.704	41.782	0	218.75798498388698	31.773426348639003
1	122	5016	7657	0.261319	60x	dw	a647	81	1605.807	1006.0880000000001	24.076999999999998	8.331	2.285	193.607	43.977	0	192.63653452220402	31.880575082561897
1	118	6479	10235	0.261319	60x	dw	a647	81	1403.067	959.5880000000001	21.846999999999998	7.832999999999999	2.105	208.032	40.236	0	255.963294816847	29.9748583149331
1	119	5734	8814	0.261319	60x	dw	a647	81	1494.9470000000001	1003.841	18.886	7.5489999999999995	2.188	106.236	44.568999999999996	0	111.548897416486	28.888064013715
1	120	15858	22102	0.261319	60x	dw	a647	81	1645.754	1098.274	20.154	8.079	2.231	60.476000000000006	40.935	0	97.90213242380301	30.9162364772558
1	84	7434	14410	0.261319	60x	dw	a647	11	915.933	113.319	27.051	7.6129999999999995	2.062	804.3739999999999	51.918	0	441.678141920576	29.1329754055388
1	119	5734	8814	0.261319	60x	dw	a647	81	1449.644	1006.668	17.906	7.0489999999999995	2.252	211.135	34.435	0	189.909573262522	26.9746937650917
1	44	5341	11140	0.261319	60x	dw	a647	66	336.934	640.996	29.026	8.134	2.009	1969.79	72.51899999999999	0	620.4461328927299	31.1267072046043
1	100	6930	11930	0.261319	60x	dw	a647	100	1123.025	1165.687	26.930999999999997	7.771	2.041	270.181	57.663000000000004	0	215.98701950160302	29.737600404103798
1	84	7434	14410	0.261319	60x	dw	a647	0	914.3580000000001	63.403999999999996	26.971999999999998	7.022	2.367	27.83	-1.0	0	26.4262205796016	26.8713717716661
1	98	1960	5329	0.261319	60x	dw	a647	52	1047.039	534.97	23.04	7.843	2.127	517.589	48.478	0	403.34006410185896	30.013125719905602
1	119	5734	8814	0.261319	60x	dw	a647	0	1511.094	1041.205	13.775	7.485	2.148	104.35600000000001	-1.0	0	96.1945845897065	28.643152621891304
1	116	6376	11709	0.261319	60x	dw	a647	0	1288.234	521.784	25.8	7.48	2.294	267.10400000000004	-1.0	0	194.493927836333	28.624018919404996
1	99	6084	10494	0.261319	60x	dw	a647	100	1080.191	1207.827	28.083000000000002	7.393	2.2	53.233000000000004	53.96	0	26.0241624575065	28.2910924961446
1	109	9079	17930	0.261319	60x	dw	a647	0	1263.989	1655.0120000000002	22.0	6.6579999999999995	2.8789999999999996	184.426	-1.0	0	241.372079116938	25.478438230668303
1	89	10436	20499	0.261319	60x	dw	a647	0	1121.85	552.845	25.959	7.212000000000001	2.244	367.48	-1.0	0	354.36166841632894	27.5984524661429
1	100	6930	11930	0.261319	60x	dw	a647	0	1089.925	1167.3239999999998	25.225	8.865	1.944	11.0	-1.0	0	5.37866469116338	33.9240545080916
1	99	6084	10494	0.261319	60x	dw	a647	0	1051.653	1214.905	23.028000000000002	7.476	2.083	200.75099999999998	-1.0	0	254.895854273005	28.608711957416002
1	120	15858	22102	0.261319	60x	dw	a647	81	1503.9189999999999	1079.384	22.961	7.14	2.191	35.486	37.121	0	31.897968602576103	27.3229271503412
1	122	5016	7657	0.261319	60x	dw	a647	81	1593.358	1044.657	17.877	7.029	2.305	82.52799999999999	38.021	0	97.76930473975142	26.898158955146798
1	89	10436	20499	0.261319	60x	dw	a647	0	1119.2910000000002	562.874	22.808000000000003	7.321000000000001	2.168	390.602	-1.0	0	292.86760557150103	28.015567180342803
1	79	7362	14370	0.261319	60x	dw	a647	54	866.7689999999999	615.52	26.973000000000003	6.936	2.449	371.76199999999994	38.514	0	68.5469205402299	26.542272088902802
1	116	6376	11709	0.261319	60x	dw	a647	58	1283.753	538.125	25.88	6.985	2.287	394.842	43.132	0	17.3004703498307	26.7297823732679
1	119	5734	8814	0.261319	60x	dw	a647	81	1465.2320000000002	1031.107	19.868	6.962999999999999	2.478	15.739	32.782	0	16.8599061626607	26.6455940823285
1	7	8570	15948	0.261319	60x	dw	a647	0	257.942	780.125	23.796	6.053	2.374	26.99	-1.0	0	33.3214172775953	23.163260229834
1	89	10436	20499	0.261319	60x	dw	a647	60	1016.977	616.635	24.098000000000003	7.9639999999999995	2.052	417.67900000000003	48.471000000000004	0	450.10441721908404	30.476161320072396
1	7	8570	15948	0.261319	60x	dw	a647	0	257.052	780.168	24.932	6.053	2.432	17.066	-1.0	0	20.390341295424896	23.163260229834
1	89	10436	20499	0.261319	60x	dw	a647	0	1200.905	578.253	12.812999999999999	7.359	2.222	379.00199999999995	-1.0	0	310.95618907677004	28.1609833192382
1	99	6084	10494	0.261319	60x	dw	a647	100	1084.404	1195.167	20.801	7.331	2.0780000000000003	268.105	54.239	0	111.683667940095	28.0538345853153
1	140	20763	33360	0.261319	60x	dw	a647	114	1630.0439999999999	1299.4160000000002	21.002	7.162999999999999	2.224	118.277	46.5	0	114.334320083131	27.410942181777802
1	88	9214	16850	0.261319	60x	dw	a647	60	957.85	667.064	23.031	7.632000000000001	2.21	191.02599999999998	50.559	0	180.827845440629	29.2056834749865
1	84	7434	14410	0.261319	60x	dw	a647	11	977.922	90.416	24.035999999999998	7.808	2.041	592.217	52.191	0	567.903937190099	29.879189802501898
1	79	7362	14370	0.261319	60x	dw	a647	54	852.052	578.64	28.026999999999997	8.333	2.105	189.202	50.87	0	187.106205148009	31.8882285635564
1	140	20763	33360	0.261319	60x	dw	a647	0	1667.714	1294.247	24.858	6.555	2.326	175.28599999999997	-1.0	0	162.311666989716	25.0842839594519
1	120	15858	22102	0.261319	60x	dw	a647	81	1458.91	1056.1580000000001	25.963	6.401	2.286	102.789	36.672	0	66.9958068624343	24.4949659228759
1	122	5016	7657	0.261319	60x	dw	a647	81	1621.965	1037.325	16.977	7.167999999999999	2.32	210.35	35.516999999999996	0	207.83338845933997	27.430075884264102
1	98	1960	5329	0.261319	60x	dw	a647	0	1037.741	558.895	22.968000000000004	7.095	2.137	254.454	-1.0	0	299.420566528711	27.150723827965102
1	74	1867	4184	0.261319	60x	dw	a647	0	782.375	157.37	22.815	7.405	2.207	507.392	-1.0	0	279.41913057057	28.3370133821115
1	6	4677	8732	0.261319	60x	dw	a647	68	219.424	789.7510000000001	20.824	7.727	2.229	204.31799999999998	56.438	0	190.85052869117698	29.5692238222249
1	141	1881	4534	0.261319	60x	dw	a647	0	1613.819	1135.913	18.803	7.197	2.234	457.973	-1.0	0	141.97229389826	27.5410513586842
1	79	7362	14370	0.261319	60x	dw	a647	54	832.66	608.096	19.141	8.013	2.2230000000000003	662.809	46.211000000000006	0	205.27187563165901	30.6636716044375
1	120	15858	22102	0.261319	60x	dw	a647	0	1448.9679999999998	1078.104	25.947	6.813	2.2880000000000003	949.687	-1.0	0	11.191695983628	26.0715830077415
1	89	10436	20499	0.261319	60x	dw	a647	0	1126.6889999999999	617.2230000000001	25.104	7.428	2.209	2774.884	-1.0	0	296.578963400455	28.425028413548198
1	124	5941	9644	0.261319	60x	dw	a647	0	1715.8570000000002	1087.1760000000002	17.117	7.88	2.286	991.117	-1.0	0	460.932028415652	30.1547151183037
1	120	15858	22102	0.261319	60x	dw	a647	81	1520.3370000000002	1100.0919999999999	24.105	7.162999999999999	2.369	11.241	40.294000000000004	0	11.840207632860501	27.410942181777802
1	100	6930	11930	0.261319	60x	dw	a647	100	1133.6960000000001	1161.645	26.049	7.718999999999999	2.2840000000000003	93.88	51.486999999999995	0	132.643093345919	29.538609898247
1	100	6930	11930	0.261319	60x	dw	a647	100	1105.392	1179.802	23.785999999999998	8.287	2.2119999999999997	88.429	58.276	0	105.11786710130899	31.7121985006831
1	99	6084	10494	0.261319	60x	dw	a647	100	1109.406	1235.182	24.908	7.224	2.241	265.903	50.57899999999999	0	268.84276661405397	27.6443733521099
1	6	4677	8732	0.261319	60x	dw	a647	68	206.916	796.846	21.895	6.9239999999999995	2.221	5.756	56.765	0	7.56315920432723	26.4963512029359
1	122	5016	7657	0.261319	60x	dw	a647	81	1569.289	1011.15	18.07	7.082000000000001	2.2640000000000002	299.923	36.567	0	299.224078027542	27.1009762015009
1	123	1679	2676	0.261319	60x	dw	a647	81	1634.009	1001.295	26.886	8.36	2.181	734.23	45.657	0	391.53408642086197	31.9915505569821
1	63	6998	12637	0.261319	60x	dw	a647	157	916.6260000000001	1889.7920000000001	26.926	7.202999999999999	2.347	220.80200000000002	45.861999999999995	0	177.496679919041	27.5640118016677
1	140	20763	33360	0.261319	60x	dw	a647	114	1702.7939999999999	1433.249	21.046999999999997	6.694	2.412	111.885	44.332	0	147.70144165479	25.616200888569104
1	120	15858	22102	0.261319	60x	dw	a647	81	1472.754	1136.267	15.838	6.754	2.251	133.421	34.775999999999996	0	159.265494978807	25.845805318403897
1	84	7434	14410	0.261319	60x	dw	a647	0	915.1569999999999	65.782	21.872	6.392	2.2769999999999997	12.235	-1.0	0	5.10972165535109	24.460525258400697
1	116	6376	11709	0.261319	60x	dw	a647	58	1259.874	564.403	25.774	7.079	2.147	392.55300000000005	39.436	0	292.411810845316	27.089495980009104
1	120	15858	22102	0.261319	60x	dw	a647	81	1485.433	1119.76	20.835	6.693	2.187	12.020999999999999	35.952	0	15.0557167185849	25.6123741480719
1	84	7434	14410	0.261319	60x	dw	a647	11	900.19	132.783	23.951999999999998	7.487	2.155	300.725	55.135	0	300.590900526084	28.6508061028857
1	100	6930	11930	0.261319	60x	dw	a647	0	1158.975	1147.7830000000001	25.926	7.062	2.5860000000000003	6.367999999999999	-1.0	0	7.793856437622269	27.0244413915559
1	80	3072	5920	0.261319	60x	dw	a647	54	873.659	654.347	23.090999999999998	7.341	2.273	1462.293	39.242	0	1508.79562299043	28.0921019902877
1	71	4581	9192	0.261319	60x	dw	a647	140	687.9639999999999	1625.0410000000002	21.021	7.437	2.095	4534.782999999999	70.03699999999999	0	1273.9968600141199	28.4594690780234
1	89	10436	20499	0.261319	60x	dw	a647	60	1143.363	595.34	26.023000000000003	6.797999999999999	2.42	104.93700000000001	39.334	0	166.112762818166	26.014181900282804
1	7	8570	15948	0.261319	60x	dw	a647	68	164.958	746.183	24.791999999999998	7.931	2.415	284.183	58.098	0	268.748293895041	30.3498788836633
1	120	15858	22102	0.261319	60x	dw	a647	81	1469.055	1115.347	17.831	8.234	2.234	351.55400000000003	43.2	0	407.69217163198	31.509381254329
1	21	4421	8778	0.261319	60x	dw	a647	0	370.435	230.12599999999998	22.935	7.0329999999999995	2.299	744.221	-1.0	0	1473.79294892787	26.913465917135802
1	21	4421	8778	0.261319	60x	dw	a647	13	335.278	229.72299999999998	24.858	7.252999999999999	2.156	257.902	62.168	0	171.768315016545	27.75534882653
1	62	6307	12284	0.261319	60x	dw	a647	0	791.28	1918.2220000000002	18.808	7.252999999999999	2.4330000000000003	222.72400000000002	-1.0	0	18.8293903321065	27.75534882653
1	84	7434	14410	0.261319	60x	dw	a647	0	913.02	142.953	22.991	8.782	2.191	757.8639999999999	-1.0	0	500.018014889661	33.606435046820195
1	79	7362	14370	0.261319	60x	dw	a647	54	885.422	596.081	19.980999999999998	8.225	2.201	107.45299999999999	47.678999999999995	0	84.20910834730608	31.4749405898538
1	100	6930	11930	0.261319	60x	dw	a647	100	1110.607	1186.895	24.051	6.561	2.062	inf	41.121	0	19.708109619120897	25.107244402435303
1	152	5833	11405	0.261319	60x	dw	a647	0	1847.043	1363.733	15.019	6.7010000000000005	2.517	95.986	-1.0	0	60.843031799061	25.6429880720499
1	120	15858	22102	0.261319	60x	dw	a647	81	1515.23	1105.9669999999999	24.919	6.2620000000000005	2.596	19.883	34.707	0	16.1977640182371	23.9630489937586
1	120	15858	22102	0.261319	60x	dw	a647	0	1456.6979999999999	1155.3319999999999	17.003	6.595	2.22	159.089	-1.0	0	67.54505918580529	25.237353579341697
1	141	1881	4534	0.261319	60x	dw	a647	0	1617.675	1155.827	17.836	6.782	2.275	226.46400000000003	-1.0	0	187.990297049968	25.9529540523269
1	120	15858	22102	0.261319	60x	dw	a647	81	1450.731	1056.317	21.02	7.386	2.285	61.323	39.181999999999995	0	70.6061279545732	28.264305312663804
1	24	5597	9324	0.261319	60x	dw	a647	0	385.745	430.80199999999996	25.799	7.86	2.197	591.21	-1.0	0	78.3628552020623	30.078180308358696
1	152	5833	11405	0.261319	60x	dw	a647	117	1796.3770000000002	1392.994	13.083	7.023	2.299	319.371	36.215	0	171.784921287106	26.8751985121633
1	140	20763	33360	0.261319	60x	dw	a647	0	1722.9189999999999	1456.9270000000001	9.835	6.824	2.116	191.74099999999999	-1.0	0	42.7558320969218	26.1136771532112
1	22	6235	10654	0.261319	60x	dw	a647	13	380.85699999999997	287.92900000000003	27.808000000000003	7.709	2.061	143969.497	62.162	0	744.570260099766	29.5003424932745
1	123	1679	2676	0.261319	60x	dw	a647	0	1630.7779999999998	1064.895	16.896	6.584	2.2230000000000003	87.676	-1.0	0	101.869518163318	25.195259433872
1	147	7146	12892	0.261319	60x	dw	a647	93	1772.745	1102.139	14.977	6.082999999999999	2.306	3.9560000000000004	45.665	0	4.80407102740021	23.278062444751395
1	89	10436	20499	0.261319	60x	dw	a647	60	1149.135	614.06	20.891	6.962000000000001	2.126	66.845	49.53	0	77.28460444659021	26.641767341831304
1	7	8570	15948	0.261319	60x	dw	a647	68	206.125	755.425	29.014	7.7989999999999995	1.923	63.582	56.246	0	45.61776966953361	29.8447491380267
1	120	15858	22102	0.261319	60x	dw	a647	0	1643.6670000000001	1080.57	18.921	6.928	2.207	2.2159999999999997	-1.0	0	3.9213547207359505	26.5116581649249
1	119	5734	8814	0.261319	60x	dw	a647	0	1517.076	1015.564	14.931	6.25	2.2119999999999997	665.452	-1.0	0	2.5926275392247202	23.9171281077916
1	146	3891	6318	0.261319	60x	dw	a647	0	1762.115	1168.577	26.932	7.03	2.265	464.38599999999997	-1.0	0	319.596541259849	26.901985695644
1	119	5734	8814	0.261319	60x	dw	a647	81	1477.285	999.1519999999999	16.913	6.935	2.265	107.38799999999999	38.459	0	76.3265490813106	26.5384453484056
1	124	5941	9644	0.261319	60x	dw	a647	0	1725.04	1079.2910000000002	18.848	6.765	2.2230000000000003	172.033	-1.0	0	165.69985761538402	25.8878994638737
1	89	10436	20499	0.261319	60x	dw	a647	0	1179.915	600.669	19.795	6.832000000000001	2.244	121.973	-1.0	0	138.957541017429	26.144291077189198
1	6	4677	8732	0.261319	60x	dw	a647	68	141.345	775.717	19.955	6.245	2.549	47.393	46.136	0	70.2889948253411	23.8979944053054
1	99	6084	10494	0.261319	60x	dw	a647	0	1052.97	1198.047	26.958000000000002	6.247999999999999	2.094	12.890999999999998	-1.0	0	6.25519877638775	23.909474626797103
1	122	5016	7657	0.261319	60x	dw	a647	81	1619.4360000000001	1048.083	17.869	7.352	2.3369999999999997	67.351	35.804	0	82.9984532365333	28.1341961357574
1	89	10436	20499	0.261319	60x	dw	a647	0	1078.095	551.85	21.805999999999997	8.054	2.224	85.815	-1.0	0	57.903599212154205	30.8205679648246
1	120	15858	22102	0.261319	60x	dw	a647	81	1488.365	1055.347	15.097000000000001	6.544	2.271	111.044	34.047	0	9.537148603103551	25.0421898139821
1	84	7434	14410	0.261319	60x	dw	a647	11	944.9889999999999	126.98700000000001	27.058000000000003	7.166	2.256	152.216	47.301	0	174.40078877651501	27.4224224032696
1	109	9079	17930	0.261319	60x	dw	a647	0	1263.105	1654.149	23.112	6.1610000000000005	2.427	18.652	-1.0	0	29.323109873880803	23.576548203536703
1	89	10436	20499	0.261319	60x	dw	a647	0	1050.915	568.632	22.844	6.955	2.136	161.437	-1.0	0	147.382373369541	26.6149801583505
1	84	7434	14410	0.261319	60x	dw	a647	11	925.0269999999999	137.941	26.916999999999998	6.3660000000000005	2.105	400.108	47.757	0	221.953695994925	24.361030005472198
1	116	6376	11709	0.261319	60x	dw	a647	58	1271.825	587.062	26.979	6.671	2.298	75.791	41.351000000000006	0	61.145782311854894	25.528185857132502
1	119	5734	8814	0.261319	60x	dw	a647	81	1466.374	973.06	19.916	7.143	2.051	19.995	37.111	0	17.559864593082303	27.3344073718329
1	89	10436	20499	0.261319	60x	dw	a647	0	1091.888	548.018	19.9	6.5729999999999995	2.2880000000000003	153.135	-1.0	0	141.30655108743	25.1531652884023
1	59	4563	10818	0.261319	60x	dw	a647	0	674.873	1240.589	24.765	7.0489999999999995	2.24	16.595	-1.0	0	22.4345258732257	26.9746937650917
1	89	10436	20499	0.261319	60x	dw	a647	60	1057.712	590.874	27.831999999999997	6.981	2.25	351.98	45.065	0	412.17275722407004	26.714475411278897
1	122	5016	7657	0.261319	60x	dw	a647	81	1591.655	1018.862	19.893	6.928999999999999	2.255	135.58100000000002	34.97	0	150.691818509723	26.515484905422102
1	147	7146	12892	0.261319	60x	dw	a647	93	1750.911	1097.138	21.0	5.7410000000000005	2.696	65.485	36.123000000000005	0	18.480573052149104	21.969317194693105
1	169	3132	6894	0.261319	60x	dw	a647	122	1888.9660000000001	1347.0510000000002	22.785999999999998	6.672999999999999	2.331	72.643	47.17	0	88.23898567629459	25.535839338126998
1	24	5597	9324	0.261319	60x	dw	a647	13	410.21	334.19199999999995	27.829	7.59	2.135	355.337	60.286	0	195.496338515807	29.044960374102203
1	6	4677	8732	0.261319	60x	dw	a647	68	189.929	767.203	25.906999999999996	6.431	2.299	343.398	52.21	0	162.472617972817	24.609768137793303
1	119	5734	8814	0.261319	60x	dw	a647	81	1516.316	991.9010000000001	19.033	6.399	2.197	5.051	37.009	0	6.78458060769866	24.4873124418814
1	92	7064	12356	0.261319	60x	dw	a647	3	1115.1960000000001	69.431	25.055	7.1610000000000005	2.136	894.805	55.083999999999996	0	1346.62945834627	27.4032887007833
1	60	4080	8533	0.261319	60x	dw	a647	0	591.058	1933.869	28.939	6.752999999999999	1.89	1322.761	-1.0	0	1127.46601922932	25.841978577906698
1	124	5941	9644	0.261319	60x	dw	a647	81	1694.225	1058.099	14.994000000000002	6.5520000000000005	2.309	481.50800000000004	36.125	0	379.70234300378195	25.0728037379601
1	84	7434	14410	0.261319	60x	dw	a647	0	926.909	154.936	27.913	6.915	2.298	99.18799999999999	-1.0	0	101.929580956992	26.4619105384607
1	81	2251	5348	0.261319	60x	dw	a647	27	832.087	262.334	28.031	7.595	2.218	452.44800000000004	67.634	0	462.430617452974	29.064094076588397
1	7	8570	15948	0.261319	60x	dw	a647	68	215.753	756.212	19.872	6.876	2.381	539.331	48.161	0	60.8633394478434	26.312667659067998
1	79	7362	14370	0.261319	60x	dw	a647	54	877.2919999999999	592.196	27.908	6.525	2.3480000000000003	54.82	39.203	0	53.094499004675505	24.9694817445345
1	120	15858	22102	0.261319	60x	dw	a647	0	1630.316	1105.573	18.840999999999998	6.994	2.293	46.91	-1.0	0	65.9729119160634	26.7642230377431
1	123	1679	2676	0.261319	60x	dw	a647	81	1638.0120000000002	1023.74	18.924	6.507999999999999	2.331	160.184	36.113	0	160.23521862190398	24.9044271560813
1	99	6084	10494	0.261319	60x	dw	a647	100	1074.637	1241.568	27.099	7.327999999999999	2.229	368.483	48.928000000000004	0	360.75060644687795	28.0423543638235
1	120	15858	22102	0.261319	60x	dw	a647	81	1508.896	1166.134	23.976	6.97	2.2119999999999997	691.948	42.082	0	202.970598181209	26.672381265809197
