sid	nid	size	dilated_size	scaling	magnification	image_type	Channel	Nuclei	x	y	z	Value	FWHM	SNR	NSNR	Label	SNR2	Value2
1	122	5016	7657	1.0	60x	raw	a647	0	1543.944	1025.89	23.919	0.522	2.9139999999999997	7.606	-1.0	0	7.895865330034901	0.522
1	79	7362	14370	1.0	60x	raw	a647	54	832.0880000000001	579.059	26.901	0.519	2.835	22.322	2.0580000000000003	0	21.206914239070198	0.519
1	116	6376	11709	1.0	60x	raw	a647	0	1234.112	667.1210000000001	26.916999999999998	0.519	3.016	12.655999999999999	-1.0	0	14.720737593689899	0.519
1	89	10436	20499	1.0	60x	raw	a647	0	1189.025	570.0409999999999	23.804000000000002	0.519	3.052	26.531999999999996	-1.0	0	21.0677826854614	0.519
1	121	2886	5255	1.0	60x	raw	a647	81	1551.086	1200.9460000000001	23.747	0.518	3.085	30.784000000000002	1.703	0	26.181642359583503	0.518
1	152	5833	11405	1.0	60x	raw	a647	0	1848.165	1362.882	13.857000000000001	0.517	3.4130000000000003	35.137	-1.0	0	8.3785177412311	0.517
1	100	6930	11930	1.0	60x	raw	a647	0	1128.026	1147.142	24.814	0.517	3.0589999999999997	14.662	-1.0	0	5.868517526925981	0.517
1	147	7146	12892	1.0	60x	raw	a647	0	1743.8929999999998	1082.076	20.885	0.517	3.017	11.01	-1.0	0	10.197996365013301	0.517
1	79	7362	14370	1.0	60x	raw	a647	54	860.033	578.038	24.858	0.516	3.3310000000000004	19.245	1.9780000000000002	0	14.783117416336601	0.516
1	100	6930	11930	1.0	60x	raw	a647	0	1189.024	1142.93	22.838	0.514	3.5039999999999996	9.675	-1.0	0	13.0358309719246	0.514
1	120	15858	22102	1.0	60x	raw	a647	0	1602.0	1078.9669999999999	25.872	0.514	3.46	11.855	-1.0	0	12.8753267222183	0.514
1	99	6084	10494	1.0	60x	raw	a647	100	1086.874	1234.072	19.874000000000002	0.514	3.589	3.998	2.181	0	4.7380124567954995	0.514
1	111	5754	12212	1.0	60x	raw	a647	124	1309.91	1807.8529999999998	22.725	0.514	2.6289999999999996	10.235	2.215	0	12.4683360370106	0.514
1	84	7434	14410	1.0	60x	raw	a647	11	975.029	102.905	27.818	0.513	3.449	37.078	2.0780000000000003	0	37.9786635633263	0.513
1	122	5016	7657	1.0	60x	raw	a647	81	1621.046	1044.9560000000001	22.894000000000002	0.513	3.017	17.952	2.03	0	20.4730627895322	0.513
1	124	5941	9644	1.0	60x	raw	a647	0	1747.965	1063.969	23.88	0.513	3.2239999999999998	19.107	-1.0	0	21.3095146601678	0.513
1	111	5754	12212	1.0	60x	raw	a647	124	1301.039	1771.9170000000001	22.73	0.513	3.091	29.854	2.318	0	22.3460710073668	0.513
1	76	5103	11637	1.0	60x	raw	a647	158	768.1260000000001	1850.984	25.928	0.513	3.255	41.44	2.128	0	40.1470300779046	0.513
1	89	10436	20499	1.0	60x	raw	a647	60	1094.05	574.095	26.834	0.512	3.217	24.162	2.1180000000000003	0	28.5404983544275	0.512
1	115	1592	2468	1.0	60x	raw	a647	0	1241.953	538.006	22.801	0.512	2.8680000000000003	4.873	-1.0	0	6.01363871388147	0.512
1	119	5734	8814	1.0	60x	raw	a647	81	1504.0479999999998	972.898	22.886	0.511	3.4389999999999996	37.029	1.689	0	32.9914296333223	0.511
1	26	7168	14005	1.0	60x	raw	a647	0	552.873	449.046	20.930999999999997	0.51	3.457	4.4239999999999995	-1.0	0	4.19753832513231	0.51
1	120	15858	22102	1.0	60x	raw	a647	81	1475.878	1085.099	24.090999999999998	0.51	3.4739999999999998	3.13	1.952	0	4.20723855084406	0.51
1	140	20763	33360	1.0	60x	raw	a647	114	1649.989	1313.046	25.811999999999998	0.51	3.4789999999999996	41.803999999999995	1.82	0	33.687086693312104	0.51
1	122	5016	7657	1.0	60x	raw	a647	81	1604.914	1040.913	14.729000000000001	0.51	3.136	60.771	1.806	0	35.233948118442704	0.51
1	122	5016	7657	1.0	60x	raw	a647	81	1605.92	1006.091	24.668000000000003	0.509	3.295	18.667	1.868	0	13.7744301324584	0.509
1	118	6479	10235	1.0	60x	raw	a647	81	1403.014	959.102	20.955	0.509	3.0069999999999997	24.066	1.6280000000000001	0	30.2795084393045	0.509
1	119	5734	8814	1.0	60x	raw	a647	81	1495.024	1003.975	18.867	0.508	2.918	15.546	1.9469999999999998	0	16.7663098352463	0.508
1	120	15858	22102	1.0	60x	raw	a647	81	1645.96	1098.0439999999999	19.883	0.508	2.897	8.577	1.926	0	9.97847045632971	0.508
1	84	7434	14410	1.0	60x	raw	a647	11	915.927	113.06700000000001	26.861	0.505	3.352	38.569	2.049	0	47.0755389001542	0.505
1	119	5734	8814	1.0	60x	raw	a647	81	1449.953	1006.936	17.824	0.505	3.242	28.346	1.624	0	36.142242587163	0.505
1	44	5341	11140	1.0	60x	raw	a647	66	336.95	641.0	28.898000000000003	0.505	3.259	37.952	2.239	0	43.80569780380961	0.505
1	100	6930	11930	1.0	60x	raw	a647	100	1122.991	1165.93	26.919	0.505	2.9419999999999997	20.857	2.004	0	18.296921713510102	0.505
1	84	7434	14410	1.0	60x	raw	a647	0	914.02	63.169	26.816	0.505	3.701	11.868	-1.0	0	10.771928582595502	0.505
1	98	1960	5329	1.0	60x	raw	a647	52	1047.024	535.01	22.785999999999998	0.504	3.378	36.341	1.939	0	37.804588986060295	0.504
1	119	5734	8814	1.0	60x	raw	a647	0	1511.098	1041.118	13.818	0.504	2.8369999999999997	17.523	-1.0	0	17.182508984207498	0.504
1	116	6376	11709	1.0	60x	raw	a647	0	1287.975	521.992	25.805	0.504	3.2060000000000004	24.659000000000002	-1.0	0	13.4877981259946	0.504
1	99	6084	10494	1.0	60x	raw	a647	100	1079.999	1208.012	27.927	0.504	3.165	7.564	2.258	0	5.054569535553339	0.504
1	109	9079	17930	1.0	60x	raw	a647	0	1264.112	1655.136	21.816999999999997	0.504	4.7780000000000005	30.701	-1.0	0	39.845241825424104	0.504
1	89	10436	20499	1.0	60x	raw	a647	0	1121.941	552.989	25.838	0.503	3.2	32.791	-1.0	0	32.2333486435639	0.503
1	100	6930	11930	1.0	60x	raw	a647	0	1089.9669999999999	1167.072	24.979	0.503	3.221	3.373	-1.0	0	2.53930194320227	0.503
1	99	6084	10494	1.0	60x	raw	a647	0	1051.924	1214.925	22.781999999999996	0.503	3.083	23.485	-1.0	0	26.328659594000502	0.503
1	120	15858	22102	1.0	60x	raw	a647	81	1503.9389999999999	1079.042	22.791	0.503	3.062	10.565	1.966	0	11.5767878761394	0.503
1	122	5016	7657	1.0	60x	raw	a647	81	1593.121	1044.906	17.922	0.502	3.217	30.639	1.955	0	22.4453224124476	0.502
1	89	10436	20499	1.0	60x	raw	a647	0	1119.008	562.938	21.944000000000003	0.502	3.0180000000000002	25.662	-1.0	0	26.047890788329997	0.502
1	79	7362	14370	1.0	60x	raw	a647	54	866.967	615.896	26.866	0.502	4.096	16.938	2.006	0	10.845850634124599	0.502
1	116	6376	11709	1.0	60x	raw	a647	58	1284.0819999999999	537.888	25.879	0.502	2.889	34.056999999999995	2.2119999999999997	0	4.82713190826789	0.502
1	119	5734	8814	1.0	60x	raw	a647	81	1465.9160000000002	1031.0539999999999	20.005	0.502	3.139	5.156000000000001	1.889	0	6.307807244899269	0.502
1	7	8570	15948	1.0	60x	raw	a647	0	258.14599999999996	780.01	23.803	0.501	4.063	7.691	-1.0	0	8.03226306188039	0.501
1	89	10436	20499	1.0	60x	raw	a647	60	1016.997	616.9119999999999	23.840999999999998	0.501	2.374	39.402	2.032	0	34.0112988588049	0.501
1	7	8570	15948	1.0	60x	raw	a647	0	256.965	780.025	24.991999999999997	0.501	4.254	6.047000000000001	-1.0	0	7.64118511798421	0.501
1	89	10436	20499	1.0	60x	raw	a647	0	1200.999	578.0509999999999	11.838	0.5	3.503	34.748000000000005	-1.0	0	43.620996370033204	0.5
1	99	6084	10494	1.0	60x	raw	a647	100	1083.875	1195.016	21.017	0.499	2.532	33.041	2.241	0	20.7084522611847	0.499
1	140	20763	33360	1.0	60x	raw	a647	114	1629.979	1299.0910000000001	20.854	0.499	3.3939999999999997	29.221999999999998	1.868	0	16.4148248011039	0.499
1	88	9214	16850	1.0	60x	raw	a647	60	957.908	667.0	22.891	0.498	3.346	29.752	1.9409999999999998	0	32.5885879005643	0.498
1	84	7434	14410	1.0	60x	raw	a647	11	977.965	90.117	23.848000000000003	0.496	2.8369999999999997	38.342	1.942	0	44.4011237446406	0.496
1	79	7362	14370	1.0	60x	raw	a647	54	851.9739999999999	578.901	27.923000000000002	0.496	3.158	18.686	2.124	0	19.688785850966898	0.496
1	140	20763	33360	1.0	60x	raw	a647	0	1667.9129999999998	1294.065	24.826	0.496	3.4419999999999997	23.781999999999996	-1.0	0	28.5259818758749	0.496
1	120	15858	22102	1.0	60x	raw	a647	81	1458.986	1056.026	25.92	0.496	3.2089999999999996	16.896	2.036	0	13.3938237814008	0.496
1	122	5016	7657	1.0	60x	raw	a647	81	1622.013	1037.133	16.921	0.495	2.7289999999999996	21.273000000000003	1.8430000000000002	0	17.7772562345415	0.495
1	98	1960	5329	1.0	60x	raw	a647	0	1037.951	558.965	22.872	0.495	3.282	35.563	-1.0	0	38.2985122273305	0.495
1	74	1867	4184	1.0	60x	raw	a647	0	782.0989999999999	157.097	22.747	0.495	3.165	33.366	-1.0	0	24.877284617984902	0.495
1	6	4677	8732	1.0	60x	raw	a647	68	219.923	789.8660000000001	20.774	0.494	2.969	16.14	2.167	0	18.7510325756185	0.494
1	141	1881	4534	1.0	60x	raw	a647	0	1614.009	1135.98	18.764	0.494	3.364	25.385	-1.0	0	23.024190422206896	0.494
1	79	7362	14370	1.0	60x	raw	a647	54	832.9760000000001	608.054	18.903	0.494	3.404	38.62	2.031	0	31.595394124615897	0.494
1	120	15858	22102	1.0	60x	raw	a647	0	1448.95	1077.958	25.908	0.494	3.516	22.02	-1.0	0	5.003556851804331	0.494
1	89	10436	20499	1.0	60x	raw	a647	0	1126.906	617.012	24.947	0.494	3.1060000000000003	20.739	-1.0	0	20.595644707337602	0.494
1	124	5941	9644	1.0	60x	raw	a647	0	1716.014	1087.021	16.891	0.494	3.136	48.016999999999996	-1.0	0	45.1874636281276	0.494
1	120	15858	22102	1.0	60x	raw	a647	81	1520.066	1100.066	23.955	0.493	3.862	2.698	2.112	0	2.7639185212732404	0.493
1	100	6930	11930	1.0	60x	raw	a647	100	1133.882	1161.847	26.768	0.49200000000000005	3.109	13.550999999999998	2.085	0	17.0483865896814	0.49200000000000005
1	100	6930	11930	1.0	60x	raw	a647	100	1105.896	1180.03	23.023000000000003	0.491	2.696	7.0360000000000005	2.0869999999999997	0	9.78787380504828	0.491
1	99	6084	10494	1.0	60x	raw	a647	100	1109.146	1235.0410000000002	24.785	0.491	3.4160000000000004	29.375	1.939	0	29.294786504667503	0.491
1	6	4677	8732	1.0	60x	raw	a647	68	206.988	797.015	21.76	0.491	3.487	3.697	2.306	0	4.87100570323821	0.491
1	122	5016	7657	1.0	60x	raw	a647	81	1569.0510000000002	1011.117	17.794	0.491	3.236	23.739	1.7480000000000002	0	31.388317047454	0.491
1	123	1679	2676	1.0	60x	raw	a647	81	1633.951	1001.085	26.873	0.491	3.281	20.305999999999997	1.601	0	16.0138157868213	0.491
1	63	6998	12637	1.0	60x	raw	a647	157	916.086	1889.9470000000001	26.868000000000002	0.491	3.187	40.834	2.05	0	40.8478340546041	0.491
1	140	20763	33360	1.0	60x	raw	a647	114	1702.95	1433.0529999999999	20.916999999999998	0.49	3.3689999999999998	29.436	1.9980000000000002	0	35.1245484730595	0.49
1	120	15858	22102	1.0	60x	raw	a647	81	1472.9389999999999	1136.038	14.890999999999998	0.49	3.545	43.452	1.6480000000000001	0	36.042177705229996	0.49
1	84	7434	14410	1.0	60x	raw	a647	0	915.0939999999999	65.834	22.043000000000003	0.489	3.698	5.225	-1.0	0	3.9072495484384397	0.489
1	116	6376	11709	1.0	60x	raw	a647	58	1259.933	564.095	25.686999999999998	0.489	2.812	33.495	2.037	0	20.995575740929603	0.489
1	120	15858	22102	1.0	60x	raw	a647	81	1485.902	1119.98	20.861	0.488	3.155	5.617999999999999	1.761	0	6.97594144323251	0.488
1	84	7434	14410	1.0	60x	raw	a647	11	900.015	132.917	23.845	0.488	2.8169999999999997	24.796999999999997	2.214	0	22.9578366825211	0.488
1	100	6930	11930	1.0	60x	raw	a647	0	1158.974	1147.9569999999999	25.906999999999996	0.488	3.86	3.1010000000000004	-1.0	0	4.04878520379255	0.488
1	80	3072	5920	1.0	60x	raw	a647	54	874.069	654.053	22.750999999999998	0.488	3.345	30.459	1.75	0	35.930329864477	0.488
1	71	4581	9192	1.0	60x	raw	a647	140	687.9939999999999	1624.976	20.951	0.48700000000000004	3.2880000000000003	30.747	2.256	0	33.011703674001105	0.48700000000000004
1	89	10436	20499	1.0	60x	raw	a647	60	1143.106	595.15	25.846	0.48700000000000004	3.529	16.776	2.126	0	15.327242771505599	0.48700000000000004
1	7	8570	15948	1.0	60x	raw	a647	68	164.947	746.063	23.896	0.486	3.5010000000000003	32.145	2.164	0	31.5558722846283	0.486
1	120	15858	22102	1.0	60x	raw	a647	81	1469.0020000000002	1115.05	17.769000000000002	0.486	2.8789999999999996	28.785999999999998	1.85	0	28.0202205306331	0.486
1	21	4421	8778	1.0	60x	raw	a647	0	370.08	230.019	22.94	0.486	3.2510000000000003	16.762999999999998	-1.0	0	17.9482720059448	0.486
1	21	4421	8778	1.0	60x	raw	a647	13	335.066	229.87900000000002	24.809	0.485	3.12	22.721999999999998	2.394	0	18.885350715601103	0.485
1	62	6307	12284	1.0	60x	raw	a647	0	791.055	1918.06	18.814	0.485	3.536	13.345999999999998	-1.0	0	7.48733642076285	0.485
1	84	7434	14410	1.0	60x	raw	a647	0	913.03	143.018	22.761999999999997	0.485	3.181	27.186999999999998	-1.0	0	27.8248408953654	0.485
1	79	7362	14370	1.0	60x	raw	a647	54	885.044	596.05	19.917	0.484	3.517	11.075	2.037	0	8.97216572173686	0.484
1	100	6930	11930	1.0	60x	raw	a647	100	1110.9460000000001	1187.018	23.936	0.484	3.1060000000000003	30.464000000000002	2.142	0	6.57168673590569	0.484
1	152	5833	11405	1.0	60x	raw	a647	0	1846.986	1363.969	15.082	0.484	3.673	17.063	-1.0	0	18.0764900783777	0.484
1	120	15858	22102	1.0	60x	raw	a647	81	1515.092	1106.0710000000001	24.76	0.483	3.714	4.03	2.0580000000000003	0	3.52603949750985	0.483
1	120	15858	22102	1.0	60x	raw	a647	0	1456.915	1155.0410000000002	16.998	0.48200000000000004	3.478	24.805999999999997	-1.0	0	12.935993625961599	0.48200000000000004
1	141	1881	4534	1.0	60x	raw	a647	0	1618.0079999999998	1155.927	17.765	0.48200000000000004	3.5010000000000003	25.575	-1.0	0	25.4934769799189	0.48200000000000004
1	120	15858	22102	1.0	60x	raw	a647	81	1450.963	1056.114	20.873	0.48200000000000004	3.3489999999999998	9.616	1.85	0	10.3255845122841	0.48200000000000004
1	24	5597	9324	1.0	60x	raw	a647	0	385.925	430.95	24.943	0.48200000000000004	3.48	51.504	-1.0	0	15.762087050045901	0.48200000000000004
1	152	5833	11405	1.0	60x	raw	a647	117	1796.91	1392.989	12.804	0.48200000000000004	3.122	25.131	1.8659999999999999	0	24.0044000901438	0.48200000000000004
1	140	20763	33360	1.0	60x	raw	a647	0	1723.001	1456.994	9.743	0.48200000000000004	3.116	33.378	-1.0	0	12.9877184893505	0.48200000000000004
1	22	6235	10654	1.0	60x	raw	a647	13	380.92199999999997	287.944	27.711	0.48200000000000004	2.9419999999999997	32.655	2.166	0	43.453744357785204	0.48200000000000004
1	123	1679	2676	1.0	60x	raw	a647	0	1630.999	1064.9569999999999	16.951	0.48100000000000004	3.35	17.373	-1.0	0	14.2192461218081	0.48100000000000004
1	147	7146	12892	1.0	60x	raw	a647	93	1773.036	1102.028	14.720999999999998	0.48100000000000004	3.8160000000000003	2.206	2.092	0	2.9779403813324397	0.48100000000000004
1	89	10436	20499	1.0	60x	raw	a647	60	1149.057	614.034	20.764	0.48100000000000004	2.741	16.579	2.048	0	20.621132539417502	0.48100000000000004
1	7	8570	15948	1.0	60x	raw	a647	68	206.125	755.059	28.878	0.48100000000000004	2.699	9.628	2.3169999999999997	0	7.02557974716592	0.48100000000000004
1	120	15858	22102	1.0	60x	raw	a647	0	1644.014	1081.0230000000001	18.975	0.48100000000000004	3.7430000000000003	1.776	-1.0	0	2.57337657427821	0.48100000000000004
1	119	5734	8814	1.0	60x	raw	a647	0	1517.0510000000002	1015.947	14.029000000000002	0.48100000000000004	3.447	39.551	-1.0	0	2.2534780510549597	0.48100000000000004
1	146	3891	6318	1.0	60x	raw	a647	0	1762.04	1168.0339999999999	26.785999999999998	0.479	2.938	29.01	-1.0	0	36.817468083881295	0.479
1	119	5734	8814	1.0	60x	raw	a647	81	1477.1529999999998	998.9689999999999	16.912	0.479	3.636	7.601	1.7309999999999999	0	8.28123184805936	0.479
1	124	5941	9644	1.0	60x	raw	a647	0	1724.9979999999998	1079.098	18.877	0.479	3.115	22.23	-1.0	0	28.4743206457461	0.479
1	89	10436	20499	1.0	60x	raw	a647	0	1179.934	600.937	18.858	0.479	3.4389999999999996	20.998	-1.0	0	23.5780311555417	0.479
1	6	4677	8732	1.0	60x	raw	a647	68	141.111	775.909	19.852999999999998	0.478	3.511	9.058	2.209	0	9.8407729464873	0.478
1	99	6084	10494	1.0	60x	raw	a647	0	1053.053	1197.97	26.877	0.478	3.213	5.053	-1.0	0	3.68100425547929	0.478
1	122	5016	7657	1.0	60x	raw	a647	81	1619.14	1048.006	17.983	0.478	3.3689999999999998	11.421	1.8319999999999999	0	11.463757123552199	0.478
1	89	10436	20499	1.0	60x	raw	a647	0	1078.011	551.96	21.733	0.478	3.341	11.285	-1.0	0	7.3381155354214505	0.478
1	120	15858	22102	1.0	60x	raw	a647	81	1488.0870000000002	1055.0339999999999	14.97	0.478	2.822	20.912	1.965	0	4.56545850102783	0.478
1	84	7434	14410	1.0	60x	raw	a647	11	944.914	126.99700000000001	27.730999999999998	0.478	3.47	21.404	2.056	0	29.3462286533169	0.478
1	109	9079	17930	1.0	60x	raw	a647	0	1262.913	1653.9579999999999	22.945999999999998	0.478	3.8169999999999997	6.757000000000001	-1.0	0	7.960417913386741	0.478
1	89	10436	20499	1.0	60x	raw	a647	0	1050.887	568.086	22.75	0.47700000000000004	2.8360000000000003	47.761	-1.0	0	29.8505142394703	0.47700000000000004
1	84	7434	14410	1.0	60x	raw	a647	11	925.0010000000001	137.982	26.822	0.47600000000000003	3.0439999999999996	18.336	2.164	0	14.1553454623278	0.47600000000000003
1	116	6376	11709	1.0	60x	raw	a647	58	1271.9289999999999	587.0319999999999	26.784000000000002	0.47600000000000003	3.03	23.49	2.045	0	21.3667988847887	0.47600000000000003
1	119	5734	8814	1.0	60x	raw	a647	81	1466.914	972.995	19.73	0.47600000000000003	3.4939999999999998	2.9139999999999997	1.743	0	4.01047044396543	0.47600000000000003
1	89	10436	20499	1.0	60x	raw	a647	0	1091.934	548.019	19.773	0.47600000000000003	2.78	35.28	-1.0	0	33.8142895847543	0.47600000000000003
1	59	4563	10818	1.0	60x	raw	a647	0	674.931	1240.849	24.809	0.475	3.5869999999999997	6.187	-1.0	0	8.80553094377048	0.475
1	89	10436	20499	1.0	60x	raw	a647	60	1057.987	591.006	27.855	0.475	2.923	27.451999999999998	1.985	0	26.124096363771898	0.475
1	122	5016	7657	1.0	60x	raw	a647	81	1591.865	1018.965	19.794	0.475	2.9330000000000003	24.31	1.736	0	23.9398884577433	0.475
1	147	7146	12892	1.0	60x	raw	a647	93	1751.12	1096.839	20.046	0.475	3.7680000000000002	14.28	2.186	0	4.82526303265636	0.475
1	169	3132	6894	1.0	60x	raw	a647	122	1889.005	1346.934	22.753	0.475	3.795	12.997	1.848	0	12.8475168475257	0.475
1	24	5597	9324	1.0	60x	raw	a647	13	410.00699999999995	334.04699999999997	27.709	0.474	3.1919999999999997	25.285999999999998	2.1109999999999998	0	29.3604755540516	0.474
1	6	4677	8732	1.0	60x	raw	a647	68	189.987	767.081	25.883000000000003	0.474	3.127	45.652	2.201	0	29.5553278586371	0.474
1	119	5734	8814	1.0	60x	raw	a647	81	1516.004	992.077	18.930999999999997	0.473	3.323	3.02	1.86	0	3.87046592005087	0.473
1	92	7064	12356	1.0	60x	raw	a647	3	1115.089	69.08800000000001	24.838	0.47200000000000003	3.201	21.354	1.975	0	29.052680998095003	0.47200000000000003
1	60	4080	8533	1.0	60x	raw	a647	0	591.012	1934.0	28.91	0.47200000000000003	2.9130000000000003	46.852	-1.0	0	20.400513616238	0.47200000000000003
1	124	5941	9644	1.0	60x	raw	a647	81	1694.021	1058.017	14.799000000000001	0.47200000000000003	3.258	31.105999999999998	1.692	0	35.9801513680304	0.47200000000000003
1	84	7434	14410	1.0	60x	raw	a647	0	927.052	154.888	27.811999999999998	0.47200000000000003	3.7119999999999997	12.162	-1.0	0	11.8552939518554	0.47200000000000003
1	81	2251	5348	1.0	60x	raw	a647	27	832.0310000000001	262.08299999999997	27.840999999999998	0.47200000000000003	3.383	39.38	2.285	0	30.4973332561967	0.47200000000000003
1	7	8570	15948	1.0	60x	raw	a647	68	215.882	755.9910000000001	19.891	0.47200000000000003	3.51	25.42	2.258	0	11.966156316189101	0.47200000000000003
1	79	7362	14370	1.0	60x	raw	a647	54	877.096	592.001	27.78	0.47200000000000003	3.6180000000000003	17.168	1.986	0	13.6546819434182	0.47200000000000003
1	120	15858	22102	1.0	60x	raw	a647	0	1629.975	1105.97	18.758	0.47200000000000003	2.989	12.758	-1.0	0	12.818445139602499	0.47200000000000003
1	123	1679	2676	1.0	60x	raw	a647	81	1638.024	1023.885	18.761	0.47100000000000003	3.47	24.958000000000002	1.705	0	29.707117421421103	0.47100000000000003
1	99	6084	10494	1.0	60x	raw	a647	100	1074.9180000000001	1241.9080000000001	26.912	0.47100000000000003	2.8810000000000002	21.671999999999997	1.959	0	23.815245872271102	0.47100000000000003
1	120	15858	22102	1.0	60x	raw	a647	81	1508.92	1166.06	23.843000000000004	0.47	2.792	49.474	1.889	0	27.4423901139042	0.47
1	34	12042	22664	1.0	60x	raw	a647	80	219.93099999999998	1048.896	28.774	0.469	3.326	21.151	1.9040000000000001	0	22.8751440272517	0.469
1	84	7434	14410	1.0	60x	raw	a647	0	881.993	145.08700000000002	25.853	0.469	3.2119999999999997	16.375	-1.0	0	19.6977569914016	0.469
1	118	6479	10235	1.0	60x	raw	a647	0	1406.997	927.1469999999999	24.865	0.469	3.264	32.293	-1.0	0	19.036884607292	0.469
1	116	6376	11709	1.0	60x	raw	a647	58	1266.006	539.964	24.932	0.469	2.969	27.5	2.0780000000000003	0	29.217654917388	0.469
1	119	5734	8814	1.0	60x	raw	a647	81	1534.014	976.0319999999999	24.884	0.46799999999999997	3.2880000000000003	37.847	1.5919999999999999	0	32.2634410330428	0.46799999999999997
1	59	4563	10818	1.0	60x	raw	a647	103	618.021	1195.001	28.778000000000002	0.46799999999999997	2.8560000000000003	38.811	2.001	0	31.2208142224479	0.46799999999999997
1	7	8570	15948	1.0	60x	raw	a647	68	166.882	729.903	27.866	0.467	3.7510000000000003	28.212	2.041	0	30.5413217978587	0.467
1	94	3970	7457	1.0	60x	raw	a647	3	1191.932	102.98100000000001	26.744	0.467	2.33	46.415	2.2640000000000002	0	42.96853850047479	0.467
1	7	8570	15948	1.0	60x	raw	a647	68	235.96599999999998	763.028	25.918000000000003	0.466	3.36	5.902	2.312	0	6.08079555816975	0.466
1	116	6376	11709	1.0	60x	raw	a647	58	1275.139	546.058	24.973000000000003	0.466	3.302	16.991	2.073	0	16.101171447983198	0.466
1	5	7287	12259	1.0	60x	raw	a647	0	209.02	836.8919999999999	22.754	0.466	3.273	24.66	-1.0	0	23.8100322506396	0.466
1	140	20763	33360	1.0	60x	raw	a647	114	1659.043	1360.056	13.9	0.465	3.253	26.271	1.825	0	32.2069888073834	0.465
1	120	15858	22102	1.0	60x	raw	a647	81	1604.9879999999998	1074.142	21.774	0.46399999999999997	3.4589999999999996	20.1	1.77	0	8.14063795951837	0.46399999999999997
1	114	2301	3820	1.0	60x	raw	a647	0	1197.085	590.915	26.862	0.46399999999999997	2.9739999999999998	24.024	-1.0	0	32.6814524177475	0.46399999999999997
1	89	10436	20499	1.0	60x	raw	a647	60	1203.906	548.9830000000001	17.744	0.46299999999999997	3.572	10.985	2.105	0	13.875286134686998	0.46299999999999997
1	147	7146	12892	1.0	60x	raw	a647	93	1756.9479999999999	1143.108	13.863	0.46299999999999997	3.449	21.206999999999997	1.801	0	24.3106667348059	0.46299999999999997
1	59	4563	10818	1.0	60x	raw	a647	103	626.005	1219.0639999999999	27.835	0.46299999999999997	2.89	28.465999999999998	2.0780000000000003	0	12.1212047470528	0.46299999999999997
1	99	6084	10494	1.0	60x	raw	a647	0	1051.04	1202.06	27.845	0.46299999999999997	3.285	2.214	-1.0	0	3.0711092943200695	0.46299999999999997
1	25	3159	5704	1.0	60x	raw	a647	0	431.02099999999996	391.963	27.789	0.462	3.636	16.213	-1.0	0	23.9500922728901	0.462
1	120	15858	22102	1.0	60x	raw	a647	81	1626.129	1084.0510000000002	22.934	0.462	3.491	17.551	1.756	0	13.978226173804	0.462
1	147	7146	12892	1.0	60x	raw	a647	93	1761.9479999999999	1117.997	16.814	0.461	3.295	4.243	2.169	0	4.81493839197163	0.461
1	21	4421	8778	1.0	60x	raw	a647	13	398.01800000000003	241.07	25.925	0.461	3.532	42.333	1.931	0	34.3124494101465	0.461
1	119	5734	8814	1.0	60x	raw	a647	81	1521.0510000000002	984.972	18.873	0.461	3.025	25.214000000000002	1.791	0	3.2059759595484705	0.461
1	7	8570	15948	1.0	60x	raw	a647	0	255.88099999999997	781.1419999999999	27.166999999999998	0.461	3.6069999999999998	4.41	-1.0	0	5.25097743604134	0.461
1	172	6609	13106	1.0	60x	raw	a647	107	1947.991	1211.026	20.93	0.461	3.4530000000000003	23.348000000000003	1.828	0	24.296513443966997	0.461
1	89	10436	20499	1.0	60x	raw	a647	60	1085.984	588.035	21.768	0.46	3.04	39.461	2.052	0	29.291912322845697	0.46
1	124	5941	9644	1.0	60x	raw	a647	81	1708.0079999999998	1039.191	19.097	0.46	3.3819999999999997	12.901	1.651	0	12.823743516038698	0.46
1	89	10436	20499	1.0	60x	raw	a647	0	1182.119	576.992	23.785999999999998	0.46	3.156	16.741	-1.0	0	16.1256260322471	0.46
